Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK,ACES.JK,AUTO.JK,BMTR.JK,ERAA.JK,GJTL.JK,GWSA.JK,IMAS.JK,LPPF.JK,MAPI.JK,MNCN.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-19,687.0896606445312,2216.10986328125,1981.4078369140625,209.92327880859375,2130.938232421875,167.0,4683.3759765625,6720.5517578125,652.9867553710938,2154.573974609375,687.0896606445312,2228.755283328504,1981.4078369140625,213.53020799774484,2140.1830837555926,168.0,4706.000817699565,6974.157484522406,652.9867553710938,2167.7116207960175,659.7622309598056,2165.5281830922345,1877.3721032336105,209.2018929707635,2126.315806755016,161.0,4592.875684310404,6568.388321786557,633.7812625660616,2053.852020511782,671.4739865389737,2165.5281830922345,1877.3721032336105,210.64466464642396,2126.315806755016,168.0,4660.750671573517,6669.830612470519,636.1819491666906,2053.852020511782,8166800.0,5574400.0,15839800.0,180418000,1666700.0,31300.0,1123167,9470200.0,33140000.0,33523700.0
2014-02-20,663.6661987304688,2206.626220703125,1986.1365966796875,209.201904296875,2107.825927734375,168.0,4638.12548828125,6720.5517578125,660.18896484375,2163.33251953125,687.0897116268382,2235.0784212566036,1986.1365966796875,209.92329017376076,2135.5604794150904,171.0,4683.375631069189,6898.075766509434,660.18896484375,2163.33251953125,655.8583610983455,2193.980798234912,1929.3898367745537,204.87358903556034,2089.336226613898,168.0,4592.875345493311,6720.5517578125,626.579344815341,2119.540363265435,675.3779551786535,2219.2716431713375,1957.7632167271206,209.92329017376076,2130.938054134971,171.0,4683.375631069189,6847.354621167453,652.9869034090909,2150.1948726515056,12665400.0,5882400.0,3853300.0,68241000,2183500.0,20500.0,340414,10557800.0,16910000.0,21246100.0
2014-02-21,648.0504760742188,2254.046630859375,1995.5943603515625,212.808837890625,2117.070556640625,162.0,4683.3759765625,6898.07568359375,672.1923217773438,2167.711181640625,663.6661501964891,2260.3693423063855,2000.3232569400732,214.2516096729343,2126.315406232942,168.0,4683.3759765625,7024.878545424518,676.9936955043248,2180.84882516572,636.338720482516,2206.6262950067935,1962.4920842319868,207.0377507613877,2103.203282252149,162.0,4592.875684310404,6821.99396649529,657.7882005964007,2167.711181640625,663.6661501964891,2212.949006453804,2000.3232569400732,209.92329432600636,2112.4481318444664,168.0,4615.500989299387,6847.354538861444,662.5895743233817,2167.711181640625,7450700.0,4967700.0,5203000.0,155267500,715700.0,217400.0,493668,4171500.0,34247000.0,14667700.0
2014-02-24,640.24267578125,2367.855224609375,1981.4078369140625,215.69436645507812,2033.86669921875,171.0,4706.00048828125,6948.796875,655.3875122070312,2154.573974609375,651.9544320455411,2380.5006463696386,1990.8656308850127,220.02268150099945,2126.315185546875,171.0,4706.00048828125,7024.878592609489,672.1923202123397,2172.090836191565,636.3387570264863,2257.2077842070676,1938.8477640447868,212.8088230911306,2010.7545776367188,164.0,4638.125505769361,6885.395443658759,652.9868253491301,2141.4363284227325,648.0505132907774,2257.2077842070676,1938.8477640447868,213.5302089321175,2117.0703369140624,164.0,4683.375648727915,6910.756016195255,672.1923202123397,2167.7116207960175,24740800.0,6490800.0,2636300.0,130743000,2969700.0,475300.0,210357,2313600.0,17337000.0,11689600.0
2014-02-25,616.8191528320312,2320.434814453125,1967.220947265625,214.9729766845703,1987.64306640625,166.0,4706.00048828125,6885.39501953125,655.3875122070312,2150.194580078125,640.2426649648933,2393.1459871131005,1971.949843773475,218.57990582357317,2052.357026707849,185.0,4728.625791686471,6961.476732454247,669.7916333544385,2167.711440200961,612.9152341432209,2320.434814453125,1929.3897752028245,212.80881920116857,1964.5309377271074,166.0,4660.7503453226955,6809.313306608253,652.9868253491301,2128.29850492458,640.2426649648933,2364.693789115719,1967.220947265625,216.41574834017143,2033.8673237645348,171.0,4728.625791686471,6961.476732454247,657.7881990649324,2163.332225170252,19094700.0,4777600.0,5412900.0,92031500,3157700.0,163900.0,55318,2883100.0,12788000.0,6645500.0
2014-02-26,605.107421875,2291.982666015625,2005.052490234375,209.92327880859375,1941.41845703125,170.0,4660.75,6923.43701171875,652.9867553710938,2185.22802734375,616.8191784274194,2339.4029970366378,2033.4258745301443,217.13713718689593,1983.020281110491,170.0,4660.75,6948.797586853251,667.3908749748679,2207.124099762024,577.7799899193549,2269.853178205819,1962.4924137907208,209.2018929707635,1936.7960321335565,170.0,4638.125162122977,6847.355286315248,648.1853821698357,2141.4358825072018,616.8191784274194,2323.5962200296335,1976.6791059386055,213.53020799774484,1978.3978562127977,170.0,4660.75,6948.797586853251,652.9867553710938,2145.8150969908565,42789000.0,2341400.0,12663700.0,73587500,4225300.0,100.0,110847,1968300.0,10078000.0,20449100.0
2014-02-27,624.6270141601562,2304.628173828125,2033.4256591796875,207.03778076171875,1941.41845703125,172.0,4706.00048828125,7050.23974609375,657.7882080078125,2163.33251953125,632.4348518371582,2320.434951426397,2033.4256591796875,212.08748273151676,2056.9790794735864,175.0,4706.00048828125,7050.23974609375,657.7882080078125,2189.607813290739,605.1074199676514,2288.8213962298523,2000.3233810069949,207.03778076171875,1941.41845703125,168.0,4638.125505769361,6796.633999831384,652.9868342267335,2163.33251953125,605.1074199676514,2291.982751749507,2019.2389685342478,210.6447107401459,1941.41845703125,175.0,4660.7503453226955,6885.396011023212,657.7882080078125,2172.090950784413,27809600.0,1992300.0,6980700.0,96083000,1992100.0,5600.0,278902,3895700.0,5449000.0,10110200.0
2014-02-28,624.6270141601562,2279.337158203125,2066.528076171875,207.75912475585938,2024.6221923828125,169.0,4728.62744140625,7100.9599609375,662.5895385742188,2220.261962890625,628.5309329986572,2310.9507110214763,2066.528076171875,209.92328230539957,2024.6221923828125,172.0,4728.62744140625,7202.40224609375,669.7915987761124,2220.261962890625,612.9152576446534,2276.1758029212897,2009.7813097781393,207.03773890601263,1969.1530912216394,169.0,4660.751971362135,7037.558532714844,633.781297766644,2167.7113838872965,628.5309329986572,2310.9507110214763,2038.1546929750073,208.48051060570612,1973.775516318404,170.0,4660.751971362135,7062.919104003906,660.1888518402542,2185.228243555073,29865100.0,516400.0,9565200.0,40486500,1394700.0,200300.0,395522,7100900.0,21167000.0,15224600.0
2014-03-03,616.8191528320312,2250.885009765625,2014.5101318359375,214.9729766845703,1987.64306640625,170.0,4751.25146484375,6644.47021484375,648.1854248046875,2180.84912109375,624.6269902096519,2279.3372079227747,2052.34130802065,216.41574834017143,2024.6224722928778,173.0,4751.25146484375,6847.354801556536,667.3909188729746,2215.882841914533,605.1073967656002,2231.9168776608585,2005.0523377897596,204.8735750953623,1978.398214934593,167.0,4706.001313946086,6644.470214843749,643.3840512876158,2163.3322606833585,624.6269902096519,2279.3372079227747,2009.7812348128484,205.59496092316286,2024.6224722928778,172.0,4728.626621320902,6847.354801556536,662.5895453559027,2215.882841914533,9725300.0,600600.0,6320600.0,122774500,822100.0,249200.0,70119,8150300.0,36275000.0,6532300.0
2014-03-04,616.8191528320312,2231.916748046875,2028.6968994140625,217.1371307373047,1996.8876953125,175.0,4683.3759765625,6631.7900390625,643.384033203125,2224.641357421875,620.7230715208416,2250.884879050106,2028.6968994140625,217.8585165537077,1996.8876953125,185.0,4706.000817699565,6695.191473470363,648.1854065852378,2224.641357421875,609.0113154544106,2222.4326825452595,2000.3235162054743,213.53020165528966,1941.4185926649304,170.0,4660.750671573517,6606.429465299355,636.1819731299556,2172.090774175689,616.8191528320312,2250.884879050106,2005.0524134069055,216.4157449209017,1941.4185926649304,173.0,4660.750671573517,6657.150612825646,648.1854065852378,2198.366065798782,7351200.0,2338100.0,4436300.0,57760500,640500.0,82800.0,254234,6462100.0,5436000.0,9980800.0
2014-03-05,620.72314453125,2269.85302734375,2052.341064453125,220.022705078125,2056.979248046875,179.0,4751.25146484375,6657.15087890625,648.1854248046875,2220.261962890625,624.6270636792452,2282.4984481088964,2052.341064453125,222.18686283299178,2056.979248046875,185.0,4751.25146484375,6695.191741071429,652.9867983217592,2242.1580374753453,616.8192253832547,2235.078120239598,2014.5098927581366,216.41577548668033,1996.8877194522472,171.0,4638.126319525573,6631.790304129465,643.3840512876158,2198.3658883059047,620.72314453125,2238.2394754308843,2033.4254786056308,217.8585473232582,1996.8877194522472,184.0,4683.376470423237,6644.470591517857,652.9867983217592,2233.3996076414574,11796100.0,3523000.0,5753700.0,105396000,1409400.0,133500.0,361512,3561100.0,3463000.0,7543700.0
2014-03-06,620.72314453125,2399.468505859375,2128.003662109375,223.62962341308594,2107.825927734375,174.0,4706.00048828125,6644.47021484375,638.5827026367188,2220.261962890625,624.6270636792452,2402.6298609395585,2132.7325591362846,223.62962341308594,2126.315628854852,180.0,4751.250631239805,6695.1913615219455,652.9868237488251,2233.3996076414574,616.8192253832547,2276.1756577322135,2057.070206705729,217.1371504752867,2033.867123252467,174.0,4683.375648727915,6606.429354835102,633.7813289326832,2207.124318139793,624.6270636792452,2276.1756577322135,2061.799103732639,220.74407988517515,2033.867123252467,180.0,4751.250631239805,6657.150501513299,648.1854500447897,2233.3996076414574,32285200.0,5685700.0,12490100.0,86897500,1409800.0,13400.0,6718,9507800.0,17617000.0,5423200.0
2014-03-07,620.72314453125,2342.564208984375,2269.870361328125,230.12208557128906,2117.070556640625,183.0,4706.00048828125,6695.19189453125,633.78125,2299.087890625,624.6270636792452,2421.5980891795293,2279.3281545003256,234.45040066040423,2144.805105417576,184.0,4706.00048828125,6695.19189453125,645.7846827651515,2307.846320684524,616.8192253832547,2329.91878815315,2123.274567159017,222.90822708943048,2107.825707048308,174.0,4660.7503453226955,6644.4707438151045,631.3805634469697,2220.2620200892857,624.6270636792452,2402.6299579326924,2128.003463745117,223.62961293761634,2107.825707048308,175.0,4683.375648727915,6644.4707438151045,633.78125,2220.2620200892857,7844300.0,2502000.0,20450400.0,187113000,2450700.0,16700.0,316271,4664700.0,8199000.0,17789200.0
2014-03-10,612.915283203125,2361.532958984375,2269.870361328125,230.12208557128906,2126.315673828125,182.0,4728.62744140625,6796.63330078125,643.384033203125,2303.46728515625,620.7231212057126,2389.985163309488,2298.2437408447263,232.28624311584664,2130.9380992060123,184.0,4728.62744140625,6860.034730825851,643.384033203125,2320.9841466403277,609.0113642018312,2326.7580425870146,2175.2924296061196,227.23654217854565,2080.0914200492525,175.0,4660.751971362135,6682.510726700967,621.7778529836171,2281.5712083011526,620.7231212057126,2348.8875348398806,2175.2924296061196,229.4006997231032,2126.315673828125,184.0,4706.002130107529,6695.191012709887,638.582659821012,2290.3296390431915,3830300.0,2807400.0,7462000.0,61701000,2602300.0,61000.0,135724,9163500.0,6573000.0,7860500.0
2014-03-11,620.72314453125,2440.56640625,2307.70166015625,235.89315795898438,2117.070556640625,187.0,4706.00048828125,6669.830078125,662.5895385742188,2434.84375,624.6270636792452,2478.5026716321245,2307.70166015625,240.22147278391986,2135.560255825259,187.0,4706.00048828125,6809.313216640922,672.192285510077,2439.2229653776976,601.2035487912735,2358.3711645887306,2260.4126917104254,229.4006857215811,2103.203282252149,183.0,4660.7503453226955,6669.830078125,643.3840447025023,2285.950427158273,612.9153062352594,2361.5325200372413,2279.328279088755,230.12207152573703,2130.9378310291004,184.0,4706.00048828125,6796.632931321293,643.3840447025023,2312.2257194244603,20809900.0,5365600.0,5349000.0,105969500,906300.0,210300.0,63191,2910700.0,23374000.0,26623400.0
2014-03-12,612.915283203125,2522.761962890625,2265.141845703125,227.23654174804688,2117.070556640625,188.0,4706.00048828125,6695.19189453125,669.7916259765625,2421.7060546875,620.7231212057126,2525.9233187338464,2307.70192213596,235.17178606305802,2117.070556640625,195.0,4706.00048828125,6720.552469889323,672.1923128080197,2434.843700553797,605.1074452005374,2427.9212875939847,2265.141845703125,224.35099836077006,2038.4893351059293,184.0,4660.7503453226955,6669.831319173178,657.7881918192764,2382.2931170886077,620.7231212057126,2440.5667109668702,2269.870743084551,234.45040021623882,2117.070556640625,187.0,4706.00048828125,6669.831319173178,660.1888786507336,2408.5684088212024,12781000.0,4316400.0,9166900.0,73928500,2308000.0,156600.0,63611,5840300.0,19977000.0,9398000.0
2014-03-13,601.2034301757812,2557.53662109375,2265.141845703125,226.51516723632812,2167.917236328125,189.0,4706.00048828125,6669.830078125,664.9902954101562,2417.326171875,612.9151853090757,2567.0206876738257,2274.5996404659772,229.4007107680011,2186.4069355718616,189.0,4706.00048828125,6733.231504723147,669.7916693842368,2496.1520253057065,597.2995117980165,2472.1800218730687,2208.395077126011,222.90823782173692,2080.091164920376,189.0,4706.00048828125,6644.469507485742,652.9868604749548,2399.8093155570655,612.9151853090757,2529.084421353523,2232.039564033142,226.51516723632812,2117.0705634078495,189.0,4706.00048828125,6695.190648764259,669.7916693842368,2421.705385954484,13010700.0,4195200.0,10967800.0,38799000,2124200.0,121000.0,314,3640200.0,7361000.0,11412000.0
2014-03-14,589.4917602539062,2510.11669921875,2232.039306640625,225.0723876953125,2288.100341796875,187.0,4660.75,6644.47021484375,669.7916259765625,2329.742431640625,601.2035170801428,2544.8916157066674,2246.2259971489343,227.23654526930588,2288.100341796875,187.0,4660.75,6657.150501513299,674.592999639477,2386.67222790252,577.7800034276697,2481.664494819545,2170.563647771286,219.3013008313301,2093.95849461411,187.0,4660.75,6581.068781496004,648.1854444934476,2303.467141058212,601.2035170801428,2544.8916157066674,2194.208131951801,225.07238769531247,2167.9172935408774,187.0,4660.75,6619.109641504651,652.986818156362,2382.293012805451,30087100.0,2548300.0,11139500.0,36487500,4174600.0,1200.0,61406,8298900.0,23502000.0,18675400.0
2014-03-17,616.8191528320312,2535.407470703125,2255.683837890625,232.28623962402344,2288.100341796875,180.0,4660.75,6821.99365234375,667.3909912109375,2246.537353515625,632.4348275872726,2582.8278099307395,2260.412734825406,233.00762546136514,2306.590041528567,188.0,4660.75,6898.075365938662,681.7951133234038,2351.638516253198,577.779965943928,2503.7939112180484,2236.7682501515,225.79376708794825,2241.8760924676453,177.0,4615.500324245954,6695.190796352231,664.9903041921932,2202.7452023749693,593.3956406991693,2510.1166231150637,2241.4971470862815,226.51515292528995,2264.98821713226,188.0,4660.75,6695.190796352231,672.1923652484263,2329.7424406828704,74652304.0,2857500.0,14178200.0,189160500,2354400.0,44600.0,364871,6150200.0,34134000.0,20382800.0
2014-03-18,612.915283203125,2497.470947265625,2274.599365234375,228.67930603027344,2218.76416015625,180.0,4683.3759765625,6961.47705078125,643.384033203125,2237.77880859375,651.9544732160629,2535.407214819027,2274.599365234375,239.50009338186368,2292.722965494792,188.0,4683.3759765625,6974.157336848247,669.7915868047457,2285.950172379525,612.915283203125,2491.148236006725,2250.9548811882796,228.67930603027344,2218.76416015625,176.0,4592.875684310404,6771.272759776298,628.9799130567864,2215.88273414567,624.6270402070063,2535.407214819027,2269.8704684251557,233.7290067943489,2288.100540161133,185.0,4638.125830436452,6771.272759776298,667.3909001136893,2268.4333128210615,57568400.0,1547900.0,15477800.0,116853500,1873800.0,45300.0,885622,3903500.0,42496000.0,12940500.0
2014-03-19,601.2034301757812,2462.6962890625,2350.261962890625,220.74404907226562,2135.560546875,180.0,4706.00048828125,6898.07568359375,645.7848510742188,2329.742431640625,632.4347771978997,2497.4712045691595,2359.719757509903,233.00760735405814,2260.3660333806815,180.0,4706.00048828125,7024.878545424518,655.3875997890771,2338.5008618347624,601.2034301757812,2459.5349331073494,2274.5996059363997,219.30127750970178,2126.315696022727,176.0,4592.875362810806,6821.99396649529,643.3841638955042,2242.158129699248,624.6269404423701,2497.4712045691595,2279.328503246039,230.8434500102124,2228.009055397727,178.0,4660.7503453226955,6961.4771145091345,645.7848510742188,2250.9165598933855,37427000.0,502900.0,20215600.0,94112000,4661900.0,517300.0,967813,5034400.0,22955000.0,14880800.0
2014-03-20,573.8760986328125,2415.27587890625,2269.870361328125,207.03778076171875,2098.5810546875,178.0,4683.3759765625,6898.07568359375,626.5792236328125,2268.433349609375,609.0113699776786,2465.857572705334,2336.0749135335286,219.30134268837108,2126.3156060710353,180.0,4683.3759765625,7100.960262522978,650.5860904386674,2320.9839291370054,562.1643415178571,2402.630455456479,2269.870361328125,206.3163947660333,2024.6222509980728,177.0,4592.875684310404,6593.748815199909,626.5792236328125,2229.020414963652,609.0113699776786,2465.857572705334,2298.2437408447263,219.30134268837108,2126.3156060710353,180.0,4615.500989299387,7100.960262522978,645.7847170774963,2320.9839291370054,41823400.0,811100.0,8980100.0,78956000,4259700.0,3400.0,1049374,3719000.0,5291000.0,13045000.0
2014-03-21,585.5877685546875,2443.72802734375,2274.599365234375,209.201904296875,2061.601806640625,179.0,4683.3759765625,6543.02783203125,616.9765014648438,2312.2255859375,597.2995239257813,2462.696162096742,2364.448404609537,212.0874478044181,2112.4484879703264,181.0,4683.3759765625,6898.075853924418,633.7813088977383,2312.2255859375,573.8760131835937,2399.4690462534363,2241.4970875698414,196.21695851293103,2033.8672531880604,173.0,4615.500989299387,6543.02783203125,602.572380808077,2255.2957893140388,577.779931640625,2418.437181006428,2288.786055662032,209.92329017376076,2103.2036368194717,181.0,4638.125830436452,6898.075853924418,631.3806221216105,2277.191864938447,55081500.0,972700.0,7653600.0,71223000,4697400.0,16800.0,1417080,3805700.0,8792000.0,12362000.0
2014-03-24,581.683837890625,2491.148681640625,2326.617431640625,213.53021240234375,2080.09130859375,178.0,4570.2509765625,6923.43701171875,616.9765014648438,2303.46728515625,597.2995113910445,2500.6327502255513,2340.8041232969704,217.13714166589685,2103.203434244792,178.0,4706.000955050779,6948.797586853251,624.1785617932271,2329.7425773823666,577.7799195155201,2440.5669825210184,2288.786253890371,205.5949680225269,2052.3567578125003,178.0,4570.2509765625,6568.388959835737,604.9730675842047,2259.675131446055,581.683837890625,2446.8896949109694,2317.1596372030613,209.20189728608,2061.601608072917,178.0,4638.12596580664,6644.47068523924,614.5758146887159,2294.7088544142107,13125500.0,3885600.0,9398000.0,81242000,1977600.0,74100.0,511198,3557000.0,18427000.0,6902200.0
2014-03-25,577.7799682617188,2513.277099609375,2284.05712890625,208.48049926757812,2033.86669921875,164.0,4592.87646484375,6860.03466796875,626.5792236328125,2285.9501953125,585.5878056706609,2522.7611641362028,2354.9905801145187,213.53019994187932,2098.5806396484377,180.0,4615.501773677776,6999.5178127888175,628.979910313398,2312.225484913793,577.7799682617188,2487.9862608711674,2260.4126451701604,207.75911345696366,2015.377001953125,163.0,4592.87646484375,6745.9120949341495,612.1751035492996,2272.8125505118533,581.6838869661898,2491.1476157134434,2336.074993125647,212.80881413126485,2080.0909423828125,179.0,4615.501773677776,6872.714953861484,616.9764769104705,2277.1917654454023,7840500.0,982100.0,7196000.0,29409500,2127700.0,137800.0,35269,1452400.0,13877000.0,6322900.0
