Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-13,2154.889404296875,255.7203826904297,582.6846313476562,304.0,586.7066650390625,50.0,99.81449890136719,1290.0,261.4258117675781,640.0,2154.889404296875,259.8228487228965,587.2317800872701,309.0,588.3974623446506,50.0,100.75614511741782,1290.0,261.4258117675781,656.0,2154.889404296875,254.35289401294077,580.0862606393055,303.0,586.7066650390625,50.0,93.22297538901275,1290.0,260.1186827087402,624.0,2154.889404296875,257.08787136791864,584.6334093789193,304.0,588.3974623446506,50.0,94.16462160506339,1290.0,261.4258117675781,624.0,0,37714600.0,51683000,40085100,15000,0,61945600.0,0,4885100.0,8218237
2014-02-14,2154.889404296875,258.4554443359375,584.6334228515625,306.0,588.3973999023438,50.0,96.98956298828125,1290.0,261.4258117675781,640.0,2154.889404296875,258.4554443359375,587.2317936197917,307.0,588.3973999023438,50.0,102.63944044390928,1290.0,261.4258117675781,656.0,2154.889404296875,254.3529769655258,581.3854593912761,303.0,586.7066027761877,50.0,96.04791674567657,1290.0,260.1186827087402,632.0,2154.889404296875,258.4554443359375,584.6334228515625,306.0,588.3973999023438,50.0,100.75614795869994,1290.0,261.4258117675781,632.0,0,23754900.0,41874000,16138500,35000,900,29791000.0,0,6809700.0,7371025
2014-02-17,2154.889404296875,266.6603088378906,592.4287109375,304.0,586.7066650390625,50.0,96.98956298828125,1290.0,268.6150207519531,656.0,2154.889404296875,268.02779760116186,593.0783038222999,309.0,586.7066650390625,50.0,99.81450171609526,1290.0,268.6150207519531,672.0,2154.889404296875,255.72039873172076,585.9327820895011,304.0,583.3250704278864,50.0,96.04791674567657,1290.0,261.42581095080595,640.0,2154.889404296875,258.45537625826324,587.2319678591008,308.0,586.7066650390625,50.0,96.04791674567657,1290.0,261.42581095080595,648.0,0,91117800.0,55468000,37671600,30000,5000,11966100.0,0,38115400.0,17671925
2014-02-18,2064.347900390625,261.1903076171875,595.02685546875,327.0,588.3973999023438,50.0,101.69779205322266,1290.0,271.22930908203125,696.0,2064.347900390625,268.02775022496724,600.8731892015215,333.0,588.3973999023438,50.0,102.63943827593768,1290.0,273.8435674828219,720.0,2064.347900390625,259.82281909563153,591.7788922838769,306.0,588.3973999023438,50.0,96.04791471693251,1290.0,268.61505068124063,656.0,2064.347900390625,266.6602617034113,592.4284849208515,306.0,588.3973999023438,50.0,96.98956093964753,1290.0,268.61505068124063,672.0,12500,82343600.0,44386500,217685100,10000,1500300,60339800.0,0,66113000.0,42346775
2014-02-19,2064.347900390625,259.8228759765625,581.3854370117188,328.0,588.3973999023438,50.0,96.98956298828125,1290.0,281.03277587890625,744.0,2064.347900390625,263.92534243935035,596.3260683539194,335.0,588.3973999023438,50.0,105.4643791717233,1290.0,281.6863404739735,752.0,2064.347900390625,259.8228759765625,580.7358443446666,323.0,588.3973999023438,50.0,96.98956298828125,1290.0,270.5757423578307,704.0,2064.347900390625,261.1903647974918,596.3260683539194,328.0,588.3973999023438,50.0,102.63944044390928,1290.0,271.2293069528979,704.0,0,40023800.0,33965000,163902600,0,100,94612900.0,0,103893600.0,47735062
2014-02-20,2165.754150390625,266.6603088378906,589.1806640625,323.0,586.7066650390625,50.0,96.04791259765625,1290.0,279.7255859375,736.0,2165.754150390625,266.6603088378906,593.727813619763,331.0,586.7066650390625,50.0,97.93120500153186,1290.0,282.33984375,768.0,2165.754150390625,259.8228650215345,581.3855505357635,322.0,586.7066650390625,50.0,95.10626639571844,1290.0,275.150634765625,736.0,2165.754150390625,259.8228650215345,581.3855505357635,328.0,586.7066650390625,50.0,96.98955879959405,1290.0,281.686279296875,752.0,2000,64787800.0,51747000,69319200,15000,0,17303300.0,0,88320900.0,30747200
2014-02-21,2162.132568359375,265.2928466796875,594.3773193359375,326.0,585.0157470703125,50.0,96.04791259765625,1290.0,278.4184875488281,760.0,2162.132568359375,270.76280228133055,596.326097432121,328.0,588.3973409840138,50.0,97.93120500153186,1290.0,281.0327456478782,776.0,2162.132568359375,265.2928466796875,591.1293558422985,324.0,585.0157470703125,50.0,94.16462019378064,1290.0,278.4184875488281,744.0,2162.132568359375,269.3953133809198,591.1293558422985,325.0,588.3973409840138,50.0,96.04791259765625,1290.0,279.72561659835316,744.0,10000,57328300.0,34027000,29199700,90000,5005800,22522200.0,40000,26399100.0,27652587
2014-02-24,1991.9146728515625,265.2928466796875,596.326171875,331.0,588.3973999023438,50.0,96.04791259765625,1290.0,274.49713134765625,808.0,1991.9146728515625,268.027824480509,597.6253574346405,337.0,588.3973999023438,50.0,97.93120500153186,1290.0,278.41851893833706,832.0,1991.9146728515625,262.557868878866,593.0782079758986,325.0,588.3973999023438,50.0,94.16462019378064,1290.0,269.92217915852865,760.0,1991.9146728515625,265.2928466796875,594.3773935355392,326.0,588.3973999023438,50.0,96.04791259765625,1290.0,278.41851893833706,768.0,12000,27364900.0,41001500,74612900,21000,560500,9772700.0,0,22802600.0,43336562
2014-02-25,2133.159423828125,257.0879211425781,590.4797973632812,326.0,588.3973999023438,50.0,95.10626220703125,1290.0,275.80426025390625,776.0,2133.159423828125,266.6603437383124,599.5740956725067,335.0,588.3973999023438,50.0,96.98955452796257,1290.0,276.4578248516643,824.0,2133.159423828125,257.0879211425781,585.9326482086685,326.0,579.9434142715629,50.0,93.22296988609995,1290.0,271.8828726673578,776.0,2133.159423828125,266.6603437383124,597.625317463387,332.0,588.3973999023438,50.0,96.98955452796257,1290.0,274.4971310583901,816.0,2000,45368800.0,41378000,38954000,200000,0,7109100.0,0,21654500.0,31042925
2014-02-26,2133.159423828125,255.7203826904297,590.4797973632812,315.0,585.0157470703125,50.0,95.10626220703125,1290.0,276.45782470703125,736.0,2133.159423828125,259.8228487228965,596.3261319906404,329.0,588.3973409840138,50.0,95.10626220703125,1290.0,276.45782470703125,784.0,2133.159423828125,254.35289401294077,589.1806118905347,313.0,585.0157470703125,50.0,93.22296988609995,1290.0,273.84356631736665,720.0,2133.159423828125,254.35289401294077,590.4797973632812,326.0,588.3973409840138,50.0,93.22296988609995,1290.0,275.8042601096151,776.0,0,33261600.0,41153500,50738400,18000,0,9066000.0,0,18332300.0,37697962
2014-02-27,2133.159423828125,259.8228759765625,597.625244140625,316.0,586.7066650390625,50.0,96.04791259765625,1290.0,277.1113586425781,736.0,2133.159423828125,263.92534243935035,598.2748367972996,321.0,586.7066650390625,50.0,96.98955879959405,1290.0,278.41848769277897,760.0,2133.159423828125,255.72040951377465,589.1805396038553,313.0,586.7066650390625,50.0,94.16462019378064,1290.0,274.49710054217644,720.0,2133.159423828125,255.72040951377465,590.4797249172045,317.0,586.7066650390625,50.0,94.16462019378064,1290.0,276.4577941174777,728.0,0,34825200.0,35898500,31079500,25000,100,9563600.0,0,17046700.0,15679262
2014-02-28,2129.53759765625,272.1302490234375,592.4287109375,325.0,574.8709716796875,50.0,101.69779205322266,1290.0,283.64703369140625,728.0,2129.53759765625,272.1302490234375,598.275046900699,325.0,586.706550508387,50.0,101.69779205322266,1290.0,284.95416287892425,776.0,2129.53759765625,259.8228508263976,592.4287109375,317.0,542.7458291446461,50.0,96.04791471693251,1290.0,277.11138775381625,720.0,2129.53759765625,262.5578282035176,597.6254540158991,317.0,586.706550508387,50.0,96.04791471693251,1290.0,278.41851694133425,776.0,50000,58093200.0,35697000,43006300,522000,250000,61875000.0,0,21457100.0,13530387
2014-03-03,2057.1044921875,268.02783203125,597.625244140625,318.0,574.8709716796875,50.0,96.04791259765625,1290.0,281.6863098144531,720.0,2057.1044921875,270.7628099091199,598.2748367972996,327.0,574.8709716796875,50.0,100.75614360734528,1290.0,284.3005679101789,744.0,2057.1044921875,265.2928541533801,583.334205693784,316.0,574.8709716796875,50.0,93.22297399184284,1290.0,279.0720517187274,712.0,2057.1044921875,268.02783203125,591.1293175738791,327.0,574.8709716796875,50.0,99.81449740540748,1290.0,284.3005679101789,728.0,5500,41648700.0,39756000,33773600,27000,100100,57858100.0,0,9483900.0,14241425
2014-03-04,2057.1044921875,277.6002502441406,613.2155151367188,324.0,574.8709716796875,50.0,98.87285614013672,1290.0,278.4184875488281,760.0,2057.1044921875,280.3352280790583,613.8651078434314,325.0,574.8709716796875,50.0,99.81450238909039,1290.0,281.0327456478782,776.0,2057.1044921875,265.29284998701127,598.2748828823284,317.0,574.8709716796875,50.0,95.10627114432198,1290.0,277.76492302406564,720.0,2057.1044921875,266.66033890447005,598.2748828823284,318.0,574.8709716796875,50.0,96.04791739327567,1290.0,281.0327456478782,720.0,5000,150132000.0,39163500,42704400,38000,0,22039100.0,0,11349300.0,25066837
2014-03-05,2057.1044921875,278.9676818847656,621.0105590820312,325.0,574.8709716796875,50.0,97.93120574951172,1290.0,282.9934387207031,768.0,2057.1044921875,284.43763643152573,621.0105590820312,326.0,574.8709716796875,50.0,101.6977905860314,1290.0,282.9934387207031,776.0,1991.9145610970509,274.86521597469556,614.5146327318008,321.0,574.8709716796875,50.0,97.93120574951172,1290.0,273.8435353902416,760.0,1991.9145610970509,280.33517052145567,614.5146327318008,326.0,574.8709716796875,50.0,99.81449816777156,1290.0,278.4184870554724,776.0,19800,68200300.0,32654500,44300600,21000,21100,28711000.0,0,51797400.0,17376800
2014-03-06,2057.1044921875,278.9676818847656,617.1131591796875,319.0,574.8709716796875,50.0,96.98956298828125,1290.0,283.64703369140625,760.0,2057.1044921875,280.33517052145567,621.6603087736431,325.0,574.8709716796875,50.0,98.87285547349059,1290.0,284.3005982851652,776.0,2057.1044921875,273.4977273380055,609.3180455900493,317.0,574.8709716796875,50.0,96.04791674567657,1290.0,281.03277531637025,744.0,2057.1044921875,277.60019324807564,619.0619375770971,325.0,574.8709716796875,50.0,98.87285547349059,1290.0,283.64703369140625,768.0,0,57321600.0,36609500,49566200,10000,0,12830800.0,0,12332500.0,8177987
2014-03-07,2057.1044921875,277.6002502441406,616.4635620117188,320.0,574.8709716796875,50.0,96.04791259765625,1290.0,282.3398742675781,760.0,2057.1044921875,283.07020591397594,624.2586755461134,325.0,574.8709716796875,50.0,97.93120500153186,1290.0,283.6470033151132,776.0,2057.1044921875,276.23276132668184,611.9164124499885,317.0,574.8709716796875,50.0,95.10626639571844,1290.0,280.3791806962755,752.0,2057.1044921875,281.7027169965171,623.6090827515806,320.0,574.8709716796875,50.0,97.93120500153186,1290.0,283.6470033151132,752.0,0,58485800.0,39526500,41140300,50000,600,13442500.0,0,3293200.0,9912000
2014-03-10,2140.402587890625,273.4977111816406,622.9594116210938,314.0,574.8709716796875,50.0,96.04791259765625,1290.0,280.37921142578125,752.0,2140.402587890625,278.9676654052734,626.8569678981809,321.0,574.8709716796875,50.0,96.98955879959405,1290.0,282.99346980737363,768.0,2140.402587890625,272.1302226257324,612.5659282155281,314.0,564.7261898265166,50.0,94.16462019378064,1290.0,279.0720822349851,744.0,2140.402587890625,274.86519973754883,616.4634844926152,318.0,574.8709716796875,50.0,96.98955879959405,1290.0,282.3399052119755,760.0,100,57831400.0,36147500,24985000,200000,3000100,8619400.0,10000,7811500.0,5821850
2014-03-11,2140.402587890625,263.92535400390625,618.4121704101562,310.0,574.8709716796875,50.0,95.10626220703125,1290.0,285.60772705078125,736.0,2140.402587890625,276.23275393154955,626.2072818018809,318.0,574.8709716796875,50.0,96.0479083674969,1290.0,286.91485623636834,760.0,2140.402587890625,262.557865123057,617.1129851782022,310.0,571.4893777286305,50.0,94.1646160465656,1290.0,281.0327749012264,736.0,2140.402587890625,272.1302872890018,623.6089113379727,315.0,574.8709716796875,50.0,96.0479083674969,1290.0,282.3399040868135,760.0,0,89433900.0,36124500,37421700,44000,250000,10138300.0,0,38943400.0,8216775
2014-03-12,2140.402587890625,258.4554443359375,607.369140625,303.0,574.8709716796875,50.0,94.16461944580078,1290.0,281.6863098144531,728.0,2140.402587890625,262.5579117063492,617.1130305815508,311.0,574.8709716796875,50.0,96.0479118347168,1290.0,286.91482600590473,760.0,2140.402587890625,258.4554443359375,602.8219919786096,303.0,574.8709716796875,50.0,93.22297325134276,1290.0,281.6863098144531,728.0,2140.402587890625,261.1904225828786,617.1130305815508,310.0,574.8709716796875,50.0,95.10626564025878,1290.0,285.6076969580418,736.0,0,60940200.0,47808000,77775400,8000,100,12001400.0,0,8865200.0,11599587
2014-03-13,2140.402587890625,265.2928466796875,604.1212158203125,330.0,574.8709716796875,50.0,97.93120574951172,1290.0,282.9934387207031,808.0,2140.402587890625,269.3953133809198,607.3691793462282,331.0,574.8709716796875,50.0,98.87285195864163,1290.0,285.60769681512073,832.0,2140.402587890625,259.8228910780445,601.52284499958,303.0,574.8709716796875,50.0,93.22297470386212,1290.0,281.03274514988993,728.0,2140.402587890625,259.8228910780445,607.3691793462282,303.0,574.8709716796875,50.0,93.22297470386212,1290.0,281.68630967349435,736.0,0,59973800.0,46989500,166837500,20000,264600,19987300.0,0,24642500.0,79986912
2014-03-14,2140.402587890625,265.2928466796875,621.0105590820312,311.0,574.8709716796875,50.0,94.16461944580078,1290.0,298.025390625,760.0,2140.402587890625,269.3953133809198,623.6089296221234,330.0,574.8709716796875,50.0,97.9312042236328,1290.0,300.6396484375,808.0,2140.402587890625,261.19037997845527,594.3772610460863,310.0,574.8709716796875,50.0,94.16461944580078,1290.0,280.379150390625,752.0,2140.402587890625,265.2928466796875,603.471557936409,330.0,574.8709716796875,50.0,97.9312042236328,1290.0,282.993408203125,792.0,0,38471900.0,32475500,187778200,15000,19800,18124700.0,0,30147600.0,55082787
2014-03-17,2140.402587890625,268.02783203125,656.0886840820312,311.0,574.8709716796875,50.0,94.16461944580078,1290.0,296.06475830078125,752.0,2140.402587890625,270.7628099091199,675.5764667775371,311.0,574.8709716796875,50.0,95.10626564025878,1290.0,300.63971041580436,784.0,2140.402587890625,263.92536521444515,620.3610824736038,311.0,574.8709716796875,50.0,92.28132705688476,1290.0,290.8362415978977,744.0,2140.402587890625,266.66034309231503,621.0106752301207,311.0,574.8709716796875,50.0,94.16461944580078,1290.0,300.63971041580436,768.0,0,43667500.0,59315000,147068992,0,0,19644400.0,1000,28814400.0,29480412
2014-03-18,2140.402587890625,266.6603088378906,652.8408813476562,306.0,574.8709716796875,50.0,93.22297668457031,1290.0,295.41119384765625,744.0,2140.402587890625,276.23273018078925,669.0807042667522,318.0,574.8709716796875,50.0,96.98956160111861,1290.0,297.37188761213184,768.0,2140.402587890625,266.6603088378906,646.3449521800178,306.0,573.1801747041591,50.0,92.28133045543323,1290.0,293.45050008318066,728.0,2140.402587890625,268.02779760116186,656.0888459314754,315.0,574.8709716796875,50.0,94.16462291370739,1290.0,296.0647584358148,768.0,0,105058100.0,54907500,70563100,27000,400,12606000.0,1000,28566100.0,12991662
2014-03-19,2140.402587890625,273.4977111816406,633.3529052734375,308.0,573.18017578125,50.0,92.28132629394531,1290.0,294.10406494140625,752.0,2140.402587890625,274.86519973754883,656.0886505909456,315.0,574.8709727599557,50.0,94.16461866729114,1290.0,296.06475870768224,768.0,2140.402587890625,268.0277569580078,630.7545343800081,306.0,573.18017578125,50.0,92.28132629394531,1290.0,293.45050035264757,728.0,2140.402587890625,268.0277569580078,649.5927233573718,306.0,574.8709727599557,50.0,93.22297248061822,1290.0,296.06475870768224,728.0,0,89513200.0,32760000,65923500,40000,200,5542600.0,0,17315200.0,13015962
2014-03-20,2064.347900390625,262.5578308105469,627.5065307617188,305.0,573.18017578125,50.0,89.45639038085938,1300.0,303.90753173828125,760.0,2064.347900390625,277.6002065340678,631.4040868534065,314.0,573.18017578125,50.0,92.28132902446545,1300.0,308.4824838289651,792.0,1955.6980108963817,262.5578308105469,626.8569380797709,304.0,573.18017578125,50.0,89.45639038085938,1300.0,294.10406297253024,752.0,1955.6980108963817,274.86522912979126,626.8569380797709,310.0,573.18017578125,50.0,92.28132902446545,1300.0,294.10406297253024,752.0,8100,94010200.0,47380500,131060500,27000,0,15319800.0,1000,75835800.0,28752162
2014-03-21,2064.347900390625,270.7627868652344,633.3529052734375,300.0,571.4894409179688,50.0,84.74816131591797,1300.0,303.25396728515625,784.0,2064.347900390625,270.7627868652344,637.2504616135818,313.0,571.4894409179688,50.0,91.3396849738227,1300.0,308.4824839624865,792.0,2064.347900390625,258.4553874622692,631.4041271033655,298.0,571.4894409179688,50.0,84.74816131591797,1300.0,300.6397089464911,744.0,2064.347900390625,268.027809220131,633.3529052734375,310.0,571.4894409179688,50.0,91.3396849738227,1300.0,304.5610964544888,768.0,0,113423300.0,36351500,467855200,90000,100,25656900.0,0,20430900.0,28351475
2014-03-24,2100.564453125,266.6603088378906,612.5660400390625,300.0,573.18017578125,50.0,86.63145446777344,1300.0,303.25396728515625,776.0,2100.564453125,272.1302638909756,636.600974801995,306.0,573.18017578125,50.0,88.5147469562033,1300.0,305.2146610391551,792.0,1955.6979391163793,266.6603088378906,604.1213332304646,300.0,573.18017578125,50.0,85.68980822355852,1300.0,303.25396728515625,768.0,1955.6979391163793,270.76277512770434,631.4042321505501,305.0,573.18017578125,50.0,86.63145446777344,1300.0,303.9075318698225,792.0,22800,31652300.0,50914000,89603700,37000,0,5973400.0,0,12966700.0,14562900
2014-03-25,2172.99755859375,268.02783203125,623.6089477539062,282.0,573.18017578125,50.0,89.45639038085938,1300.0,300.6396789550781,736.0,2172.99755859375,268.02783203125,623.6089477539062,306.0,573.18017578125,50.0,90.39803659539473,1300.0,303.25393703294833,784.0,2172.99755859375,263.92536521444515,614.5146505991619,281.0,571.4893788025443,50.0,85.68980552271792,1300.0,298.67898539667544,728.0,2172.99755859375,265.2928541533801,617.1130212148031,303.0,573.18017578125,50.0,87.57309795178864,1300.0,303.25393703294833,776.0,10000,29746700.0,40955500,184302700,42000,0,15165300.0,0,6922800.0,14977237
2014-03-26,2209.21435546875,266.6603088378906,628.1561889648438,286.0,573.18017578125,50.0,89.45639038085938,1300.0,301.2932434082031,768.0,2209.21435546875,270.76277512770434,632.7033382127796,295.0,573.18017578125,50.0,91.3396828099301,1300.0,304.5610660048214,768.0,2154.8894123014857,266.6603088378906,625.5578179660233,285.0,573.18017578125,50.0,88.51474416632401,1300.0,297.3718562922612,736.0,2154.8894123014857,269.3952863644331,630.1049672139591,285.0,573.18017578125,50.0,90.39803659539473,1300.0,299.9861143695558,736.0,491100,44375600.0,30938500,128129100,13000,0,8715400.0,0,4644800.0,19735087
2014-03-27,2317.8642578125,265.2928466796875,626.8569946289062,275.0,573.18017578125,50.0,89.45639038085938,1300.0,307.17529296875,768.0,2317.8642578125,269.3953133809198,628.8057728505505,289.0,573.18017578125,50.0,91.3396828099301,1300.0,308.482421875,784.0,2209.214370727539,265.2928466796875,624.2586236667139,275.0,573.18017578125,50.0,86.63145173725329,1300.0,299.986083984375,768.0,2209.214370727539,268.027824480509,627.5065873694543,288.0,573.18017578125,50.0,88.51474416632401,1300.0,301.293212890625,768.0,450300,33800800.0,27808500,185707400,50000,300,8745700.0,0,13312600.0,14107100
2014-03-28,2426.513916015625,268.02783203125,628.1561889648438,269.0,571.4894409179688,50.0,87.57310485839844,1300.0,320.24664306640625,792.0,2426.513916015625,268.02783203125,630.7545599636642,278.0,573.180238080448,50.0,89.45639743599841,1300.0,320.24664306640625,816.0,2245.4307879547578,265.2928541533801,626.2074107157284,267.0,571.4894409179688,50.0,87.57310485839844,1300.0,309.13604524573503,768.0,2317.8640391791046,266.66034309231503,626.2074107157284,276.0,573.180238080448,50.0,87.57310485839844,1300.0,309.13604524573503,768.0,1883600,27164400.0,29471500,144717500,70000,0,6522600.0,0,50736700.0,29843775
2014-04-01,2354.080810546875,269.395263671875,659.33642578125,257.0,564.7261962890625,50.0,90.39804077148438,1300.0,321.55377197265625,784.0,2354.080810546875,272.13024096803616,669.0803138469828,273.0,573.1801812634496,50.0,91.33968702952066,1300.0,326.12872401291764,808.0,2245.430926983173,268.0277750237944,632.0535391971983,251.0,564.7261962890625,50.0,85.68980948130289,1300.0,318.9395136639355,776.0,2245.430926983173,269.395263671875,633.3527242726293,270.0,573.1801812634496,50.0,86.63145573933919,1300.0,320.24664281829587,800.0,1600,38515200.0,67546000,189437400,340000,4600,73487500.0,0,16212300.0,9870537
2014-04-02,2245.430908203125,268.02783203125,659.33642578125,264.0,564.7261962890625,50.0,101.69779205322266,1300.0,320.9002380371094,792.0,2245.430908203125,272.13029884805485,675.576239224138,272.0,564.7261962890625,50.0,102.63943827593768,1300.0,321.55380267669614,832.0,2172.9976530997983,265.2928541533801,656.0884630926724,254.0,564.7261962890625,50.0,90.39803738064236,1300.0,315.01815628082835,776.0,2172.9976530997983,269.39532097018497,672.3282765355603,258.0,564.7261962890625,50.0,91.33968360335739,1300.0,321.55380267669614,784.0,33100,51916600.0,38216000,261772000,516000,100,193994200.0,0,21543300.0,28310850
2014-04-03,2209.21435546875,269.395263671875,640.4984741210938,264.0,564.7261962890625,50.0,98.87285614013672,1300.0,320.9002380371094,832.0,2209.21435546875,269.395263671875,656.0887006717087,270.0,564.7261962890625,50.0,102.63944113595144,1300.0,323.5144965954565,856.0,2172.997726690574,265.29279772763323,637.9001030293247,262.0,564.7261962890625,50.0,97.93120989118303,1300.0,318.93954411834903,800.0,2172.997726690574,269.395263671875,656.0887006717087,268.0,564.7261962890625,50.0,102.63944113595144,1300.0,321.55380267669614,800.0,22200,21530500.0,46081500,114523200,20000,0,54168800.0,0,12090500.0,50837587
2014-04-04,2209.21435546875,265.2928466796875,633.3529052734375,263.0,564.7261962890625,50.0,94.16461944580078,1300.0,330.0500793457031,808.0,2209.21435546875,269.3953133809198,643.0967961237981,269.0,564.7261962890625,50.0,99.81449661254882,1300.0,336.5857244812616,856.0,2209.21435546875,265.2928466796875,627.5065707632212,261.0,564.7261962890625,50.0,93.22297325134276,1300.0,320.90017615592126,800.0,2209.21435546875,269.3953133809198,642.4472034004408,269.0,564.7261962890625,50.0,97.9312042236328,1300.0,321.5537406694771,840.0,0,13003300.0,25281500,90199300,34000,0,51325200.0,0,58763900.0,31756437
2014-04-07,2227.322265625,268.02783203125,640.4984741210938,262.0,564.7261962890625,50.0,96.98956298828125,1300.0,336.5857238769531,792.0,2227.322265625,270.7628099091199,641.7976596669783,268.0,564.7261962890625,50.0,97.93120923088593,1300.0,343.12136900077746,824.0,2172.9973323170734,265.2928541533801,628.8058042081326,262.0,563.035399294185,50.0,94.16462426046724,1300.0,330.0500787531288,792.0,2227.322265625,265.2928541533801,628.8058042081326,263.0,564.7261962890625,50.0,94.16462426046724,1300.0,330.0500787531288,808.0,1800,28061100.0,39828500,64567400,87000,300,25565300.0,0,36639200.0,19322650
2014-04-08,2227.322265625,265.2928466796875,636.6010131835938,251.0,564.7261962890625,50.0,96.04791259765625,1300.0,333.3179016113281,784.0,2227.322265625,270.76280228133055,642.4473490189533,265.0,564.7261962890625,50.0,97.93120500153186,1300.0,336.58572417614505,808.0,2227.322265625,263.92535777927674,636.6010131835938,249.0,564.7261962890625,50.0,95.10626639571844,1300.0,330.0500790465112,776.0,2227.322265625,269.3953133809198,640.4985704071668,264.0,564.7261962890625,50.0,97.93120500153186,1300.0,333.3179016113281,800.0,0,37870500.0,38912000,147388800,28000,100,19954800.0,0,41703500.0,12332150
2014-04-09,2227.322265625,265.2928466796875,636.6010131835938,251.0,564.7261962890625,50.0,96.04791259765625,1300.0,333.3179016113281,784.0,2227.322265625,265.2928466796875,636.6010131835938,251.0,564.7261962890625,50.0,96.04791259765625,1300.0,333.3179016113281,784.0,2227.322265625,265.2928466796875,636.6010131835938,251.0,564.7261962890625,50.0,96.04791259765625,1300.0,333.3179016113281,784.0,2227.322265625,265.2928466796875,636.6010131835938,251.0,564.7261962890625,50.0,96.04791259765625,1300.0,333.3179016113281,784.0,0,0.0,0,0,0,0,0.0,0,0.0,0
2014-04-10,2176.619384765625,261.1903076171875,612.5660400390625,228.0,556.2721557617188,50.0,95.10626220703125,1300.0,326.1287536621094,760.0,2227.3226649431936,266.6602617034113,623.6091181733829,255.0,564.726139891836,50.0,97.93120068842822,1300.0,333.3179646646809,792.0,2100.5644644992717,254.3528650094077,600.8733690733116,226.0,551.1997652836484,50.0,93.22296988609995,1300.0,318.93954265953784,744.0,2227.3226649431936,263.9252846602994,600.8733690733116,250.0,564.726139891836,50.0,96.0479083674969,1300.0,330.05014148169386,784.0,12200,70461000.0,45076500,130906100,628000,56400,30060100.0,0,30794300.0,21503237
2014-04-11,2136.78076171875,276.2327575683594,605.42041015625,231.0,554.5814819335938,50.0,96.04791259765625,1300.0,326.1287536621094,760.0,2136.78076171875,276.2327575683594,621.6602280252481,234.0,556.2722791346108,50.0,96.04791259765625,1300.0,330.05014148169386,776.0,1991.914269398835,257.0879129844137,604.1212247267301,222.0,552.8906847325767,50.0,94.16462019378064,1300.0,320.2466719327327,736.0,1991.914269398835,257.0879129844137,610.6171518743294,225.0,556.2722791346108,50.0,94.16462019378064,1300.0,326.1287536621094,744.0,5400,92953400.0,42865000,83402000,108000,481500,16889600.0,0,14345100.0,4957225
2014-04-14,2118.6728515625,276.2327575683594,617.1131591796875,231.0,552.8906860351562,50.0,96.98956298828125,1300.0,324.82159423828125,768.0,2118.6728515625,288.54015765803877,620.36112317537,236.0,556.2722804451572,50.0,98.87285547349059,1300.0,330.0501108457385,784.0,2096.9428735977563,276.2327575683594,606.7196743935033,231.0,552.8906860351562,50.0,96.04791674567657,1300.0,324.1680296623491,760.0,2100.5645365918804,278.96773536606594,613.865195184005,233.0,556.2722804451572,50.0,96.98956298828125,1300.0,326.1287233901456,760.0,17000,82179300.0,41211500,53797500,66000,2000,25106300.0,0,12571300.0,6851950
2014-04-15,2158.510986328125,265.2928466796875,630.7544555664062,204.0,549.509033203125,50.0,102.63944244384766,1300.0,323.5144348144531,744.0,2158.510986328125,281.70271348461665,632.0536408507861,233.0,552.8906272536058,50.0,104.52273496575312,1300.0,326.7822573883365,792.0,2028.1311280935402,265.2928466796875,618.4121953647979,203.0,549.509033203125,50.0,96.98956487813126,1300.0,320.2466122405698,736.0,2028.1311280935402,278.9677356837951,622.9593438601273,232.0,552.8906272536058,50.0,97.931211139084,1300.0,326.7822573883365,776.0,5700,77276500.0,40047000,210952600,211000,2100,119178200.0,0,22573800.0,13051725
