Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-13,1155.720703125,3848.513916015625,,148.8897705078125,345.0293884277344,-5193.81640625,262.5391845703125,1152.9847412109375,225.0809783935547,1949.7271728515625,1180.664315422662,3848.513916015625,,148.8897705078125,346.9641509761207,-5193.81640625,265.4242176857988,1155.8816404140712,225.0809783935547,1952.9234469054174,1155.720703125,3848.513916015625,,145.91197509765624,344.3844675782723,-5193.81640625,258.21161715373364,1147.190827109187,212.52281188964844,1898.5867879898822,1172.349777990108,3848.513916015625,,146.90457356770833,346.3192301266586,-5193.81640625,262.5391845703125,1147.190827109187,215.4208526611328,1952.9234469054174,64907200,0,,315900.0,23827167,0,61320171.0,150170037.0,1449,2705200
2014-02-14,1159.8778076171875,3848.513916015625,,147.89715576171875,346.96417236328125,-5193.81640625,262.5391845703125,1158.7786865234375,223.14895629882812,1959.316162109375,1164.0350757448477,3848.513916015625,,147.89715576171875,348.2539839006503,-5193.81640625,263.98170112805565,1161.6755858045967,224.11495971679688,1965.7087107622604,1155.7205394895273,3848.513916015625,,142.9341639576342,345.0294096956345,-5193.81640625,261.09665026922,1147.1908580078282,223.14895629882812,1930.5496931713906,1164.0350757448477,3848.513916015625,,147.89715576171875,345.0294096956345,-5193.81640625,262.5391845703125,1152.9847722656327,224.11495971679688,1933.7459674978334,29641200,0,,71300.0,24910430,0,20489431.0,164085151.0,10455,182800
2014-02-17,1168.192626953125,3848.513916015625,,148.8897705078125,346.96417236328125,-5193.81640625,256.7690734863281,1216.7174072265625,222.1829376220703,1943.33447265625,1180.6644343583184,3848.513916015625,,151.86756591796876,347.6090630114348,-5193.81640625,265.4242080037675,1216.7174072265625,227.01300048828125,1968.9046630859373,1159.8780886829961,3848.513916015625,,147.8971720377604,346.31925147406565,-5193.81640625,256.7690734863281,1152.9845917594137,222.1829376220703,1936.941925048828,1168.192626953125,3848.513916015625,,148.8897705078125,346.96417236328125,-5193.81640625,263.98169149864384,1161.6754039377822,227.01300048828125,1968.9046630859373,92159700,0,,188600.0,20368409,0,87512408.0,187641797.0,111178,141500
2014-02-18,1159.8778076171875,3848.513916015625,,149.88235473632812,346.3192443847656,-5193.81640625,259.6541748046875,1216.7174072265625,223.14895629882812,1952.923583984375,1180.6641482554883,3848.513916015625,,151.86755148780267,347.6090558957318,-5193.81640625,262.5392261201152,1222.5113205772975,225.0809783935547,1959.3161325407887,1155.7205394895273,3848.513916015625,,148.88975636059087,345.67432350875185,-5193.81640625,256.7691234892598,1164.5723027654155,209.62477111816406,1936.9422125933409,1180.6641482554883,3848.513916015625,,148.88975636059087,346.9641652607794,-5193.81640625,259.6541748046875,1187.7479561683556,222.1829376220703,1943.3347611497545,78507100,0,,164100.0,17613388,0,59665838.0,21852937.0,53311,411600
2014-02-19,1180.66455078125,3848.513916015625,,149.88235473632812,343.0946960449219,-5193.81640625,258.2115783691406,1216.7174072265625,223.14895629882812,1959.316162109375,1188.9790898712588,3848.513916015625,,150.8749531120654,348.8989238833746,-5193.81640625,262.53914513569856,1216.7174072265625,223.14895629882812,1965.7087107622604,1164.0354726012324,3848.513916015625,,146.90455960911632,342.449775120413,-5193.81640625,258.2115783691406,1213.820392703461,223.14895629882812,1943.3347904771613,1172.3500116912412,3848.513916015625,,146.90455960911632,346.3192704264027,-5193.81640625,261.0966110512815,1216.7174072265625,223.14895629882812,1952.9236134564894,98338000,0,,26600.0,35598620,0,54570636.0,35283848.0,103,183400
2014-02-20,1197.2933349609375,3848.513916015625,,147.89715576171875,339.8701171875,-5193.81640625,261.0967102050781,1216.7174072265625,223.14895629882812,1981.6898193359375,1197.2933349609375,3848.513916015625,,150.87495084416946,344.38450311748244,-5193.81640625,263.98176172618963,1216.7174072265625,223.14895629882812,1981.6898193359377,1180.6642608642578,3848.513916015625,,147.89715576171875,339.22519627148444,-5193.81640625,258.21167642732007,1205.1295805250925,223.14895629882812,1952.923354216545,1180.6642608642578,3848.513916015625,,150.87495084416946,343.09469152651457,-5193.81640625,263.98176172618963,1216.7174072265625,223.14895629882812,1965.708449825164,64704500,0,,5300.0,20702607,0,44172659.0,58652375.0,0,761300
2014-02-21,1222.2371826171875,3848.513916015625,,150.87496948242188,336.0005798339844,-5193.81640625,258.2115783691406,1216.7174072265625,222.1829376220703,1981.6898193359375,1222.2371826171875,3848.513916015625,,150.87496948242188,341.159886033558,-5193.81640625,262.53914513569856,1216.7174072265625,227.01300048828125,2013.652558357485,1201.450835974038,3848.513916015625,,150.87496948242188,334.71073816356125,-5193.81640625,258.2115783691406,1210.9234938758275,222.1829376220703,1981.6898193359377,1201.450835974038,3848.513916015625,,150.87496948242188,339.22515376898275,-5193.81640625,262.53914513569856,1210.9234938758275,225.0809783935547,1981.6898193359377,82336800,0,,100.0,51730014,0,42589263.0,41707719.0,103621,453500
2014-02-24,1213.9224853515625,3848.513916015625,,151.8675537109375,336.6455383300781,-5193.81640625,256.7690734863281,1216.7174072265625,222.1829376220703,2000.867431640625,1230.5515604933646,3848.513916015625,,151.8675537109375,338.58027081109384,-5193.81640625,261.0966407450478,1216.7174072265625,227.01300048828125,2039.2227178701578,1205.6079477806613,3848.513916015625,,146.90456175959966,336.00061742271856,-5193.81640625,256.7690734863281,1205.1295805250925,222.1829376220703,1981.6897885258586,1230.5515604933646,3848.513916015625,,148.8897585401348,336.00061742271856,-5193.81640625,261.0966407450478,1205.1295805250925,227.01300048828125,1981.6897885258586,34501000,0,,169300.0,37728269,0,51490500.0,57253.0,104657,182400
2014-02-25,1193.1361083984375,3848.513916015625,,147.89715576171875,336.0005798339844,-5193.81640625,253.884033203125,1216.7174072265625,222.1829376220703,2045.6156005859375,1226.3942577614603,3848.513916015625,,148.88975412253566,339.8700746041944,-5193.81640625,259.6541349482809,1216.7174072265625,222.1829376220703,2058.4006980895992,1188.9788397280597,3848.513916015625,,147.89715576171875,336.0005798339844,-5193.81640625,252.4415166385107,1161.6754039377822,202.86268615722656,2010.4565824508666,1205.607914409571,3848.513916015625,,148.88975412253566,336.645500669196,-5193.81640625,256.76908407570295,1216.7174072265625,222.1829376220703,2010.4565824508666,23301700,0,,26000.0,28334615,0,45514626.0,23447863.0,193682,347900
2014-02-26,1164.0352783203125,3848.513916015625,,147.89715576171875,332.1311340332031,-5193.81640625,249.5564727783203,1213.8204345703125,208.65875244140625,2106.344482421875,1197.2934291294644,3848.513916015625,,150.87495084416946,337.29047123452915,-5193.81640625,255.32657468561263,1216.7174491933374,222.1829376220703,2109.5407562950495,1159.8780094691685,3848.513916015625,,146.90455740090184,331.4862131029044,-5193.81640625,246.67143956802406,1205.1296220921822,202.86268615722656,2013.6525400998198,1188.9788914271762,3848.513916015625,,150.87495084416946,335.3557084436329,-5193.81640625,252.44152373196647,1216.7174491933374,221.2169189453125,2013.6525400998198,64955600,0,,127600.0,30435837,0,56983919.0,71292366.0,641709,549700
2014-02-27,1164.0352783203125,3848.513916015625,,149.88235473632812,329.55145263671875,-5193.81640625,261.0967102050781,1216.7174072265625,212.52281188964844,2115.93359375,1176.5070848737444,3848.513916015625,,149.88235473632812,332.13110589832695,-5193.81640625,261.0967102050781,1216.7174072265625,222.1829376220703,2115.93359375,1159.8780094691685,3848.513916015625,,147.89715798485358,328.9065317610513,-5193.81640625,249.55652186398558,1213.820392703461,201.89666748046875,2045.6155589123866,1164.0352783203125,3848.513916015625,,147.89715798485358,332.13110589832695,-5193.81640625,249.55652186398558,1216.7174072265625,215.4208526611328,2045.6155589123866,61992300,0,,86500.0,16493249,0,98958525.0,31954134.0,1192841,501600
2014-02-28,1205.6080322265625,3848.513916015625,,149.88235473632812,326.326904296875,-5193.81640625,259.6541748046875,1216.7174072265625,202.86268615722656,2135.111328125,1205.6080322265625,3848.513916015625,,149.88235473632812,331.48621122795504,-5193.81640625,263.98174290615293,1216.7174072265625,216.38685607910156,2154.2889747848053,1164.0353414601293,3848.513916015625,,146.90455960911632,325.68198337022403,-5193.81640625,258.21165801864976,1213.820392703461,202.86268615722656,2077.578388145584,1168.1926105367727,3848.513916015625,,146.90455960911632,328.906557762415,-5193.81640625,261.09669159072524,1216.7174072265625,216.38685607910156,2077.578388145584,55523000,0,,249600.0,31673522,0,52361499.0,60486948.0,1756187,2820100
2014-03-03,1188.97900390625,3848.513916015625,,146.90457153320312,324.39215087890625,-5193.81640625,258.2115783691406,1213.8204345703125,212.52281188964844,2147.89599609375,1188.97900390625,3848.513916015625,,149.8823669021194,326.32688329326874,-5193.81640625,261.0966110512815,1216.7174491933374,212.52281188964844,2173.4661865234375,1172.3499269285403,3848.513916015625,,145.9119730768977,322.45738822348187,-5193.81640625,256.7690442847235,1161.6754440060593,193.2025604248047,2135.1109008789062,1188.97900390625,3848.513916015625,,149.8823669021194,322.45738822348187,-5193.81640625,259.65409471021104,1216.7174491933374,204.79470825195312,2135.1109008789062,31636100,0,,176600.0,34356326,0,51110420.0,72785871.0,662103,249600
2014-03-04,1188.97900390625,3848.513916015625,,146.90457153320312,324.39215087890625,-5193.81640625,255.32656860351562,1216.7174072265625,212.52281188964844,2138.3076171875,1188.97900390625,3848.513916015625,,149.8823669021194,325.6819624081273,-5193.81640625,259.65413605922356,1216.7174072265625,212.52281188964844,2157.4852639784194,1176.5071961729677,3848.513916015625,,145.9119730768977,323.7472299937648,-5193.81640625,253.88403428938,1213.820392703461,202.86268615722656,2135.1113427223468,1188.97900390625,3848.513916015625,,148.88976844581398,324.39215087890625,-5193.81640625,258.2116194884374,1213.820392703461,202.86268615722656,2147.8964405829597,57131000,0,,133500.0,16579295,0,36919508.0,24181529.0,425253,531100
2014-03-05,1188.97900390625,4072.501953125,,146.90457153320312,327.61676025390625,-5193.81640625,261.0967102050781,1239.8929443359375,212.52281188964844,2154.2890625,1197.293542395105,4072.501953125,,148.88976844581398,327.61676025390625,-5193.81640625,262.5392448373106,1274.6563087281102,212.52281188964844,2157.485337073442,1184.8217346618226,4072.501953125,,146.90457153320312,325.0371066773135,-5193.81640625,253.8840902739761,1210.9234932917047,202.86268615722656,2135.111415059347,1197.293542395105,4072.501953125,,147.89716998950854,325.0371066773135,-5193.81640625,258.21167642732007,1216.7174066396449,205.76072692871094,2135.111415059347,29295700,2000,,164300.0,17017210,0,141643715.0,167564543.0,8541501,734900
2014-03-06,1180.66455078125,4072.501953125,,147.89715576171875,330.1963806152344,-5193.81640625,258.2115783691406,1271.75927734375,212.52281188964844,2163.877685546875,1188.9790898712588,4072.501953125,,148.88975412253566,330.1963806152344,-5193.81640625,263.98166147676903,1274.6562918270417,212.52281188964844,2167.073959823901,1168.1927421462367,4072.501953125,,144.91936067926804,326.971806408595,-5193.81640625,258.2115783691406,1239.8929278958071,202.86268615722656,2138.3074913306637,1188.9790898712588,4072.501953125,,148.88975412253566,327.6167272981353,-5193.81640625,261.0966110512815,1239.8929278958071,203.8286895751953,2154.2888627157954,46832400,0,,205800.0,16198233,0,40577622.0,230958347.0,4845691,275200
2014-03-07,1184.821533203125,4072.501953125,,147.89715576171875,326.9718017578125,-5193.81640625,256.7690734863281,1292.0379638671875,212.52281188964844,2173.466552734375,1188.9788017406797,4072.501953125,,147.89715576171875,332.7760291989928,-5193.81640625,259.65412423992416,1309.4197043252345,213.4888153076172,2186.2516501034006,1176.5069961280153,4072.501953125,,145.91195904008492,326.9718017578125,-5193.81640625,255.32655698120445,1268.8624256185958,206.7267303466797,2154.2889066808366,1180.6642646655703,4072.501953125,,147.89715576171875,329.5514550382191,-5193.81640625,259.65412423992416,1271.759324513868,212.52281188964844,2163.877729707606,32015500,0,,40100.0,27647012,0,48338218.0,259945919.0,177637,912300
2014-03-10,1176.507080078125,4072.501953125,,145.91197204589844,328.26165771484375,-5193.81640625,255.32656860351562,1292.0379638671875,212.52281188964844,2157.485107421875,1180.6643489123232,4072.501953125,,145.91197204589844,330.19639019855447,-5193.81640625,256.7690851743018,1294.9349784579308,217.35287475585938,2173.466478587963,1172.3498112439268,4072.501953125,,143.92677514731477,326.3268949900701,-5193.81640625,253.88403428938,1251.4808008560196,205.76072692871094,2154.2888331886575,1176.507080078125,4072.501953125,,145.91197204589844,326.971815898328,-5193.81640625,256.7690851743018,1292.0379638671875,212.52281188964844,2173.466478587963,23179200,0,,101100.0,11667736,0,35962255.0,35013938.0,59730,38600
2014-03-11,1180.66455078125,4072.501953125,,145.91197204589844,322.4573669433594,-5193.81640625,253.884033203125,1292.0379638671875,212.52281188964844,2147.89599609375,1180.66455078125,4072.501953125,,145.91197204589844,332.1310888588919,-5193.81640625,258.21161838366663,1297.8318773532033,212.52281188964844,2170.2699127197266,1164.0354726012324,4072.501953125,,145.91197204589844,322.4573669433594,-5193.81640625,252.4415166385107,1292.0379638671875,206.7267303466797,2128.7183532714844,1172.3500116912412,4072.501953125,,145.91197204589844,328.2616242855268,-5193.81640625,256.76908407570295,1294.9349784579308,206.7267303466797,2128.7183532714844,59095500,0,,100.0,22850694,0,41306948.0,76939222.0,49067,124800
2014-03-12,1176.507080078125,4072.501953125,,148.8897705078125,322.4573669433594,-5193.81640625,250.99900817871094,1306.5225830078125,212.52281188964844,2173.466552734375,1193.1361554149182,4072.501953125,,152.86016438802085,327.616703442946,-5193.81640625,255.32657575564127,1321.007307691894,215.4208526611328,2173.466552734375,1168.1925424097283,4072.501953125,,142.9341796875,321.8124763418384,-5193.81640625,250.9990081787109,1292.0378583237311,209.62477111816406,2122.326163258272,1172.3498112439268,4072.501953125,,142.9341796875,323.1022877859402,-5193.81640625,253.88404140109782,1294.9348726778242,214.454833984375,2157.485181023093,52543200,2000,,3162500.0,26411632,0,77134382.0,86869475.0,48239,676800
2014-03-13,1201.4505615234375,3868.876708984375,,150.87496948242188,323.1023254394531,-5193.81640625,248.1139678955078,1205.129638671875,195.13458251953125,2151.0927734375,1209.7650982813852,3909.601726973684,,151.86756796585885,325.6819788693427,-5193.81640625,253.8840523320623,1239.8930047581284,227.01300048828125,2195.8406171642832,1176.5069512495945,3868.876708984375,,148.8897725155479,316.65317674419754,-5193.81640625,248.1139678955078,1170.3662725856216,195.13458251953125,2141.5039497817606,1176.5069512495945,3868.876708984375,,150.87496948242188,322.45740452171486,-5193.81640625,250.99901898546045,1239.8930047581284,227.01300048828125,2157.4853225413262,106096000,70000,,1333800.0,32676885,0,39562733.0,42092137.0,35050675,1091400
2014-03-14,1226.3944091796875,3909.601806640625,,149.88235473632812,323.7472229003906,-5193.81640625,250.99900817871094,1193.5418701171875,198.03262329101562,2173.466552734375,1226.3944091796875,3909.601806640625,,151.86755148780267,324.3921437714017,-5193.81640625,252.44152478990438,1205.1296979477254,200.93064880371094,2192.6441987879134,1176.507178975768,3909.601806640625,,146.90455960911632,321.81249052841855,-5193.81640625,242.34387302485018,1106.6335084745915,197.0666046142578,2157.485181023093,1193.136255710408,3909.601806640625,,151.86755148780267,322.45738115836843,-5193.81640625,248.11395721297401,1205.1296979477254,197.0666046142578,2157.485181023093,130751200,2000,,80000.0,31205645,0,96292527.0,84167916.0,96686,564200
2014-03-17,1238.8660888671875,3929.964111328125,,151.8675537109375,326.326904296875,-5193.81640625,243.786376953125,1205.129638671875,198.03262329101562,2141.503662109375,1243.0233576217754,3940.1453655025502,,156.8305456622753,326.326904296875,-5193.81640625,252.44151165670476,1228.3051774975527,202.86268615722656,2205.429144560401,1201.4506700758966,3929.964111328125,,149.88235693040238,323.74725083133495,-5193.81640625,243.78637695312503,1170.3662725856216,194.16856384277344,2141.503662109375,1222.2370138488359,3940.1453655025502,,150.87495532066993,323.74725083133495,-5193.81640625,250.99899512055782,1193.5418114112992,202.86268615722656,2205.429144560401,142054096,4000,,1023100.0,32435647,0,64410182.0,79583527.0,1241598,1009100
2014-03-18,1213.9224853515625,3970.68896484375,,150.87496948242188,325.0370788574219,-5193.81640625,235.13125610351562,1205.129638671875,198.03262329101562,2026.437744140625,1243.0233668497162,3970.68896484375,,150.87496948242188,328.26165311243807,-5193.81640625,248.11395892382814,1210.923552302163,198.99862670898438,2144.6998837829015,1201.4506789952109,3970.68896484375,,149.8823709989849,325.0370788574219,-5193.81640625,235.13125610351565,1199.3357250415872,194.16856384277344,2013.6526479630818,1238.8660980642658,3970.68896484375,,150.87496948242188,326.9718113140066,-5193.81640625,243.7863913170573,1205.129638671875,194.16856384277344,2144.6998837829015,56993400,2000,,89100.0,26357853,0,43022142.0,12294015.0,1337766,1049300
2014-03-19,1180.66455078125,3970.68896484375,,149.88235473632812,326.326904296875,-5193.81640625,242.34388732910156,1202.232666015625,198.03262329101562,2026.437744140625,1226.3945157762982,3970.68896484375,,150.8749531120654,326.9718252235259,-5193.81640625,246.67145516146488,1216.7173913557908,202.86268615722656,2045.6153884069402,1180.66455078125,3970.68896484375,,148.88975636059087,325.0370926846369,-5193.81640625,235.1312683607123,1193.5417382551523,195.13458251953125,2013.6526479630818,1222.237246231294,3970.68896484375,,150.8749531120654,325.0370926846369,-5193.81640625,236.57378505704975,1205.1295648054715,198.03262329101562,2032.8302922293967,69405800,0,,605400.0,29833512,0,103885453.0,51206934.0,124946,1917900
2014-03-20,1176.507080078125,3970.68896484375,,145.91197204589844,323.1023254394531,-5193.81640625,236.57373046875,1193.5418701171875,198.03262329101562,1949.7271728515625,1188.97888658072,3970.68896484375,,149.88236584306574,326.3268997870809,-5193.81640625,242.34383140937754,1208.0265970576202,200.93064880371094,2036.026572305648,1172.3498112439268,3868.876427283654,,144.9193735966066,322.45740452171486,-5193.81640625,235.1312141052666,1181.9541579821291,195.13458251953125,1930.5495285284323,1176.507080078125,3970.68896484375,,149.88236584306574,325.6819788693427,-5193.81640625,242.34383140937754,1205.1296979477254,195.13458251953125,2013.6526539286629,42116200,22000,,176100.0,30929836,0,47206645.0,20344710.0,205173,272100
2014-03-21,1184.821533203125,4072.501953125,,148.8897705078125,322.4573669433594,-5193.81640625,240.90130615234375,1199.335693359375,198.03262329101562,1981.6898193359375,1218.0796815035635,4072.501953125,,149.8823689778646,323.747208628521,-5193.81640625,242.34384031216732,1205.1296068366082,198.99862670898438,2077.57803640058,1180.6642646655703,3970.689404296875,,143.9267781575521,321.8124763418384,-5193.81640625,233.68868858326866,1187.7479821003794,198.03262329101562,1956.1196281186997,1184.821533203125,3970.689404296875,,144.91937662760418,323.1022877859402,-5193.81640625,236.5737391595682,1205.1296068366082,198.99862670898438,1994.4749149445565,104152900,20000,,122400.0,25326833,0,49650560.0,22932579.0,516763,944700
2014-03-24,1205.6080322265625,4072.501953125,,150.87496948242188,324.39215087890625,-5193.81640625,238.01625061035156,1205.129638671875,198.03262329101562,1981.6898193359375,1218.0798394564924,4072.501953125,,150.87496948242188,324.39215087890625,-5193.81640625,242.343835256189,1208.0265376392822,199.9646453857422,2020.0451061617946,1197.293494073276,4072.501953125,,148.8897725155479,322.45738822348187,-5193.81640625,238.01625061035156,1187.748013476485,195.13458251953125,1949.7270803143904,1197.293494073276,4072.501953125,,148.8897725155479,322.45738822348187,-5193.81640625,242.343835256189,1205.129638671875,199.9646453857422,2020.0451061617946,51927500,2000,,819000.0,28406832,0,23728974.0,33988278.0,217491,1078200
2014-03-25,1201.4505615234375,4215.03955078125,,150.87496948242188,323.7472229003906,-5193.81640625,236.57373046875,1199.335693359375,212.52281188964844,1965.7086181640625,1209.7650982813852,4215.03955078125,,151.86756796585885,325.0370646424128,-5193.81640625,239.4587809390638,1205.1296068366082,212.52281188964844,2045.6154725609756,1180.6642196285684,3970.68943189538,,148.8897725155479,323.10230202937953,-5193.81640625,235.1312141052666,1193.5417798821418,198.99862670898438,1949.72724728468,1184.8214880075423,4174.314530966938,,150.87496948242188,324.3921437714017,-5193.81640625,238.0162468322334,1205.1296068366082,199.9646453857422,2045.6154725609756,29924300,14000,,125100.0,22791537,0,24078019.0,21524137.0,2627190,774000
2014-03-26,1218.079833984375,4072.501953125,,152.8601531982422,323.7472229003906,-5193.81640625,240.90130615234375,1199.335693359375,202.86268615722656,1981.6898193359375,1226.3943721003093,4072.501953125,,152.8601531982422,325.6819552723627,-5193.81640625,242.34384031216732,1202.2327079457268,207.6927490234375,1981.6898193359377,1209.7652958684407,4072.501953125,,148.88975960867745,323.7472229003906,-5193.81640625,236.5737391595682,1158.7785304096844,201.89666748046875,1978.4935454337829,1209.7652958684407,4072.501953125,,148.88975960867745,324.3921437714017,-5193.81640625,236.5737391595682,1202.2327079457268,202.86268615722656,1981.6898193359377,50212700,62000,,132500.0,27578636,0,51491508.0,29164241.0,12393210,1681300
2014-03-27,1226.3944091796875,4071.483154296875,,147.89715576171875,324.39215087890625,-5193.81640625,240.90130615234375,1199.335693359375,201.89666748046875,1981.6898193359375,1230.5516783633475,4072.5012796167794,,166.75652461723993,325.0370717640477,-5193.81640625,242.34384031216732,1208.0265057274894,204.79470825195312,1981.6898193359377,1209.7653324450478,4071.483154296875,,145.91195904008492,322.45738822348187,-5193.81640625,238.0162555760442,1193.5417798821418,201.89666748046875,1965.708449825164,1209.7653324450478,4072.5012796167794,,152.86014756580326,323.10230910862333,-5193.81640625,240.90130615234372,1205.1296068366082,204.79470825195312,1981.6898193359377,73103400,6000,,30259400.0,23906299,0,49509693.0,13812057.0,76189,1715300
2014-03-28,1218.079833984375,4071.483154296875,,144.91937255859375,324.39215087890625,-5193.81640625,243.786376953125,1193.5418701171875,210.59078979492188,2026.437744140625,1226.3943721003093,4071.483154296875,,149.8823647695045,325.0370717640477,-5193.81640625,246.67142776876796,1216.7175257782633,210.59078979492188,2029.634018185011,1197.2934886945393,4071.483154296875,,144.91937255859375,324.39215087890625,-5193.81640625,239.45880960133516,1179.0571431767548,202.86268615722656,1981.6899075192232,1226.3943721003093,4071.483154296875,,147.8971678851402,324.39215087890625,-5193.81640625,240.90132613748207,1181.9541579821291,202.86268615722656,1994.4750036967666,88255400,0,,714500.0,24186718,0,54881591.0,43728776.0,4246838,931100
2014-04-01,1251.3380126953125,4072.501953125,,144.91937255859375,325.0370788574219,-5193.81640625,245.22894287109375,1199.335693359375,207.6927490234375,2020.0455322265625,1251.3380126953125,4072.501953125,,149.8823647695045,325.6819695155751,-5193.81640625,248.11399426770032,1208.0265057274894,211.55679321289062,2077.5784746001036,1226.3943978243096,4072.501953125,,144.91937255859375,323.7472370589904,-5193.81640625,242.34390921783987,1170.36624166868,204.79470825195312,2020.0455322265625,1230.5516669694769,4072.501953125,,147.8971678851402,324.3921579582061,-5193.81640625,246.67147744107336,1193.5417798821418,204.79470825195312,2026.4380813791781,107268500,6000,,360200.0,22771562,0,66661841.0,11218462.0,118217,775000
