Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AMFG.JK,ARNA.JK,ASGR.JK,ASII.JK,HEXA.JK,JTPE.JK,KBLI.JK,LION.JK,MLIA.JK,UNTR.JK,AMFG.JK,ARNA.JK,ASGR.JK,ASII.JK,HEXA.JK,JTPE.JK,KBLI.JK,LION.JK,MLIA.JK,UNTR.JK,AMFG.JK,ARNA.JK,ASGR.JK,ASII.JK,HEXA.JK,JTPE.JK,KBLI.JK,LION.JK,MLIA.JK,UNTR.JK,AMFG.JK,ARNA.JK,ASGR.JK,ASII.JK,HEXA.JK,JTPE.JK,KBLI.JK,LION.JK,MLIA.JK,UNTR.JK,AMFG.JK,ARNA.JK,ASGR.JK,ASII.JK,HEXA.JK,JTPE.JK,KBLI.JK,LION.JK,MLIA.JK,UNTR.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-12,4917.767578125,804.7798461914062,798.0130004882812,5507.681640625,5149.47607421875,227.5319366455078,291.7991027832031,653.6808471679688,452.03680419921875,20586.5859375,5013.2582107099515,813.5752543465036,802.3737272669057,5551.920047377008,5215.778341268777,227.5319366455078,291.7991027832031,678.2553151066141,452.03680419921875,20939.38025296119,4917.767578125,795.9844380363089,798.0130004882812,5463.443233872992,5061.07305148538,225.76812318313952,286.0017696153249,643.8510599925106,446.59057764260166,20482.822903540826,4941.640236271238,800.3821421138576,802.3737272669057,5507.681640625,5083.173807168723,227.5319366455078,291.7991027832031,678.2553151066141,452.03680419921875,20565.833330708163,87100,685800.0,135200.0,67576500.0,290500.0,361900,419900,8800,8509300,4201700.0
2023-05-15,4965.5126953125,795.984375,798.0130004882812,5618.27783203125,5061.0732421875,227.5319366455078,289.86663818359375,653.6808471679688,458.3907165527344,20337.5546875,5013.258009690505,813.5751899171271,819.8166343814037,5618.27783203125,5149.47626825191,229.29575010787607,299.52885945638025,678.2553151066141,458.3907165527344,20752.60682397959,4822.276752178485,791.5866712707182,793.6522737096567,5463.443403589444,5061.0732421875,225.76812318313952,289.86663818359375,634.0212728170524,448.4059682713877,20296.04947385204,4917.767380934495,809.1774861878453,798.0130004882812,5551.920219841904,5149.47626825191,227.5319366455078,291.79908243815106,678.2553151066141,452.036785828241,20586.585969387754,94100,3587900.0,742900.0,42039400.0,199700.0,425900,516100,4000,11942300,6014100.0
2023-05-16,4917.767578125,791.586669921875,811.0950927734375,5551.92041015625,5016.87158203125,225.7681121826172,293.7315368652344,663.5106201171875,452.03680419921875,20296.05078125,5037.130868856189,804.7797810872396,811.0950927734375,5662.516434262948,5083.173849635187,227.53192555904388,293.7315368652344,717.5744484230324,462.92925731245293,20482.824254697083,4893.894919978762,787.1889662000867,798.0129138577369,5529.80120533491,4972.670070295292,225.7681121826172,289.8666482222707,634.0212592230903,450.221395347013,20296.05078125,4965.512894417476,800.3820773654513,798.0129138577369,5618.278024620269,5083.173849635187,227.53192555904388,289.8666482222707,653.6808331524884,453.8522130514244,20337.555997571573,38700,1674000.0,243600.0,19445400.0,214400.0,210000,279000,10200,9724300,3926800.0
2023-05-17,4917.767578125,800.382080078125,802.3737182617188,5596.158203125,4972.669921875,227.5319366455078,297.5964050292969,643.85107421875,453.8522033691406,19943.255859375,4965.512894417476,809.1774875515109,811.0951717210853,5618.277405508893,5061.072942708333,227.5319366455078,299.5288492177988,673.340436396708,453.8522033691406,20503.576263332467,4822.2769455400485,791.586672604739,798.0129915320355,5551.919798357213,4950.569166666667,225.76812318313952,287.93418408678724,624.1914994334446,448.4059769287109,19943.255859375,4917.767578125,791.586672604739,811.0951717210853,5618.277405508893,5038.9721875000005,225.76812318313952,293.731516652293,673.340436396708,453.8522033691406,20275.297580238683,60600,1851100.0,140400.0,29480000.0,160700.0,137600,351200,11700,8725500,6441300.0
2023-05-19,4917.767578125,813.5752563476562,811.0950927734375,5728.87353515625,4950.5693359375,227.5319366455078,295.6639709472656,624.1915283203125,446.5905456542969,19341.4296875,4917.767578125,822.3706645243876,811.0950927734375,5795.231143671574,4994.770847865513,227.5319366455078,305.3261922200521,648.7659979392224,453.8521805429846,20358.30742858101,4846.149603686286,791.5867359058277,802.3736401629704,5618.277520964045,4884.26706804548,225.76812318313952,289.86663818359375,604.5319526251845,446.5905456542969,19341.4296875,4917.767578125,800.3821440825591,802.3736401629704,5662.515926640927,4972.670091901507,227.5319366455078,297.59641520182294,643.8511040154405,453.8521805429846,19943.25528936427,83500,6824000.0,219200.0,75548600.0,254500.0,599000,2290100,22900,5728800,14218900.0
2023-05-22,4893.89453125,835.563720703125,811.0950927734375,5839.4697265625,4928.46826171875,229.29576110839844,295.6639709472656,604.5319213867188,442.95977783203125,19818.740234375,4941.63984375,839.9614244962994,811.0950927734375,5883.708133581913,4994.770525329316,229.29576110839844,299.52885945638025,634.0212834055831,448.4060046086546,20150.78195557919,4846.14921875,809.1774979440789,806.7343664682039,5684.6353019945545,4906.367507181894,225.76813401442308,293.73152669270837,584.8723467074759,432.06732427878455,19528.203728321336,4917.7671875,809.1774979440789,811.0950927734375,5773.1121160333805,4994.770525329316,227.53194756141076,295.6639709472656,634.0212834055831,446.59059568311346,19528.203728321336,221800,16421500.0,345500.0,63793800.0,193100.0,300000,84000,21200,5540200,7103300.0
2023-05-23,4893.89453125,817.972900390625,802.3737182617188,5839.4697265625,4950.5693359375,229.29576110839844,295.6639709472656,683.1702270507812,441.14434814453125,20337.5546875,4893.89453125,848.756826749412,811.0951717210853,5883.708133581913,4950.5693359375,229.29576110839844,295.6639709472656,707.7446956497301,441.14434814453125,20586.585969387754,4846.14921875,813.575196625084,798.0129915320355,5795.231319543087,4906.367824009487,227.53194756141076,293.73152669270837,570.127671495616,437.51353046432934,19964.007764668368,4893.89453125,839.96141921833,811.0951717210853,5839.4697265625,4928.468579973493,229.29576110839844,295.6639709472656,584.8723526549853,439.32893930443026,19964.007764668368,34900,3720300.0,197200.0,49261900.0,235500.0,374800,36400,51500,923300,7879300.0
2023-05-24,4893.89453125,826.768310546875,802.3737182617188,5905.8271484375,4950.5693359375,229.29576110839844,295.6639709472656,638.9361572265625,441.14434814453125,20420.564453125,4941.63984375,826.768310546875,811.0951717210853,5905.8271484375,5038.972359793527,229.29576110839844,295.6639709472656,678.2553053635818,442.9597569846322,20482.822271579647,4870.021874999999,800.382087869847,798.0129915320355,5750.992728815543,4928.468579973493,227.53194756141076,291.79908243815106,638.9361572265625,439.32893930443026,20171.533179306403,4917.7671875,813.575199208361,802.3737182617188,5817.350337224953,4950.5693359375,229.29576110839844,295.6639709472656,678.2553053635818,439.32893930443026,20337.5540285188,125700,0.0,39400.0,54136600.0,187000.0,418400,110900,26800,3484800,4410500.0
2023-05-25,4870.02197265625,809.177490234375,802.3737182617188,5839.4697265625,4928.46826171875,229.29576110839844,293.7315368652344,712.6595458984375,441.14434814453125,19507.44921875,4893.894629384958,826.7683052394701,806.734444991402,5927.946540601326,4994.770525329316,229.29576110839844,295.66398118671617,796.2127340382543,441.14434814453125,20337.553440824468,4822.276659198836,800.3820827318274,798.0129915320355,5773.1121160333805,4928.46826171875,227.53194756141076,291.7990925437526,594.7021038186962,437.51353046432934,19507.44921875,4846.149315927543,826.7683052394701,802.3737182617188,5927.946540601326,4950.569016255605,229.29576110839844,295.66398118671617,634.0212511786099,441.14434814453125,20337.553440824468,47900,1901700.0,379800.0,43564900.0,161500.0,826600,129400,113600,4762500,8723700.0
2023-05-26,4846.14892578125,804.7798461914062,793.6522827148438,5839.4697265625,4884.26708984375,229.29576110839844,289.86663818359375,663.5106201171875,450.22137451171875,19154.65625,4870.021580588054,817.9729584240523,811.0951900272579,5839.4697265625,4950.569358031674,229.29576110839844,293.73152669270837,712.6595549406829,453.8521920481036,19528.203175785482,4822.276270974446,800.3821421138576,767.4879217462226,5773.1121160333805,4862.166333781109,227.53194756141076,287.9341939290365,663.5106201171875,437.51351313437186,19092.39842903575,4846.14892578125,809.177550268955,811.0951900272579,5839.4697265625,4928.4686019690325,229.29576110839844,293.73152669270837,707.7446614583333,441.1443306707567,19486.697961809317,42900,594800.0,1582700.0,25356200.0,201400.0,852700,1180900,57200,4703300,6010500.0
2023-05-29,4870.02197265625,813.5752563476562,789.2915649414062,5839.4697265625,4840.0654296875,227.5319366455078,291.7991027832031,663.5106201171875,442.95977783203125,18988.63671875,4870.02197265625,813.5752563476562,798.0130186976648,5861.5889300722065,4928.468451234304,229.29575010787607,295.6639915617886,737.2340223524305,450.2214135341957,19424.44149590164,4798.404002470129,804.7798481709248,784.930838063277,5728.8737090139675,4773.763163527397,227.5319366455078,287.9342140046177,648.7659396701389,442.95977783203125,18781.110634392076,4846.149315927543,804.7798481709248,793.6522918195355,5861.5889300722065,4884.266940460901,229.29575010787607,289.86665839391037,678.2553005642361,450.2214135341957,19175.41019467213,45800,496300.0,106500.0,27939400.0,184900.0,159000,112200,19100,4095500,5671800.0
2023-05-30,4870.02197265625,791.586669921875,798.0130004882812,5750.9931640625,4795.86376953125,229.29576110839844,299.52886962890625,663.5106201171875,437.5135192871094,18677.345703125,4870.02197265625,813.5751885308159,798.0130004882812,5839.469981971154,4840.065278927852,229.29576110839844,299.52886962890625,688.0850875289352,446.5905632557216,19092.39782986111,4822.276659198836,782.7912624782986,780.5700933737833,5750.9931640625,4751.662260134649,224.0043204674354,289.8666480279738,648.7659396701389,433.88270169966444,18677.345703125,4870.02197265625,813.5751885308159,789.2915469310323,5817.350777493991,4840.065278927852,227.53194756141076,291.7990923481603,663.5106201171875,446.5905632557216,18926.376979166667,18500,5376000.0,228000.0,23340800.0,117000.0,2368700,367100,9300,7110600,5855300.0
2023-05-31,4846.14892578125,791.586669921875,793.6522827148438,5706.75439453125,4729.5615234375,227.5319366455078,318.8533020019531,658.595703125,437.5135192871094,18449.0703125,4870.021580588054,800.3820773654513,798.0130095429473,5839.469613008721,4795.863787784755,229.29575010787607,318.8533020019531,663.510596431903,439.3289280808318,18926.380343082117,4798.403616167641,782.7912624782986,789.2915558867402,5706.75439453125,4707.460768655082,227.5319366455078,289.86663818359375,643.851023204291,430.25188411221956,18428.31770247469,4870.021580588054,791.586669921875,793.6522827148438,5750.992800690407,4795.863787784755,229.29575010787607,299.52885945638025,663.510596431903,437.5135192871094,18532.08075260124,39800,1647800.0,197600.0,154796300.0,245200.0,1786600,1673600,32100,4191400,50516600.0
2023-06-05,4917.767578125,795.984375,793.6522827148438,6038.54248046875,4707.4609375,229.29576110839844,316.92083740234375,604.5319213867188,437.5135192871094,18967.8828125,4941.640236271238,804.7797824585635,802.3737363710509,6193.376903044871,4840.065470950704,229.29576110839844,316.92083740234375,668.4255390942582,439.3289280808318,19486.69798789661,4870.022261832524,778.3935600828729,793.6522827148438,5750.992838541666,4685.360181924882,227.53194756141076,297.5963960973228,584.8723467074759,432.067292905942,18698.098921293764,4870.022261832524,791.5866712707182,793.6522827148438,5773.112041766827,4729.561693075118,227.53194756141076,316.92083740234375,663.5106454244474,437.5135192871094,18698.098921293764,324200,3627500.0,156200.0,200252000.0,221600.0,1911200,4595700,24000,2971200,10089500.0
2023-06-06,5084.87646484375,800.382080078125,793.6522827148438,6016.42333984375,4817.96484375,229.29576110839844,314.9884338378906,624.1915283203125,437.5135192871094,19258.419921875,5204.239762140552,800.382080078125,798.0130095429473,6127.019357120289,4862.166356077982,229.29576110839844,316.9208782172642,751.9787703386443,439.3289280808318,19382.935567921606,4893.895189168868,778.39356139466,789.2915558867402,5972.184932933134,4729.561819094037,227.53194756141076,309.19110069976995,594.7021647776206,433.88270169966444,18988.636022107356,4893.895189168868,800.382080078125,789.2915558867402,6016.42333984375,4729.561819094037,229.29576110839844,316.9208782172642,604.5319526251845,437.5135192871094,19279.172529549436,239400,1219800.0,62600.0,65282100.0,142200.0,213800,1264200,93800,3323800,6252400.0
2023-06-07,5132.62158203125,791.586669921875,798.0130004882812,6016.42333984375,4862.166015625,229.29576110839844,316.92083740234375,638.9361572265625,437.5135192871094,18967.8828125,5156.494240552326,800.3820773654513,802.3737272669057,6060.661746754366,4884.266770241477,229.29576110839844,316.92083740234375,638.9361572265625,439.3289280808318,19196.16148967451,5061.0036064680235,782.7912624782986,793.6522737096567,5905.82732256721,4840.065261008523,227.53194756141076,307.25861674983327,555.3829674353966,422.9902489373298,18905.62499145241,5084.876264989099,800.3820773654513,798.0130004882812,6016.42333984375,4840.065261008523,229.29576110839844,313.05594914133957,624.1914766751803,437.5135192871094,19133.903668626914,141600,2431500.0,94900.0,81991400.0,116100.0,3363500,1772800,145400,5355300,6072200.0
2023-06-08,5323.6025390625,787.18896484375,806.7344360351562,5994.30419921875,4840.0654296875,227.5319366455078,320.7857360839844,619.2765502929688,439.43243408203125,19362.181640625,5323.6025390625,795.9843722721718,811.0951627164274,5994.30419921875,4884.266940460901,229.29575010787607,320.7857360839844,648.7659098307291,450.9459476387657,19362.181640625,5084.8759678040915,782.7912611295391,798.012982672614,5927.946588157288,4840.0654296875,227.5319366455078,311.1235151175993,594.7020840115017,437.5135151559088,19092.397759244373,5084.8759678040915,791.5866685579609,802.3737093538851,5950.065791844442,4862.166185074201,229.29575010787607,316.9208476974303,638.9361233181423,450.9459476387657,19216.913396804663,155600,1147900.0,256900.0,32704900.0,102900.0,2892700,723400,18400,5837300,4428200.0
2023-06-09,5347.47509765625,791.586669921875,811.0950927734375,6016.42333984375,4795.86376953125,229.29576110839844,322.71820068359375,599.6170043945312,437.5135192871094,19154.65625,5419.093067714146,791.586669921875,815.455819078671,6016.42333984375,4862.166033626152,229.29576110839844,322.71820068359375,614.3616848304623,441.3513571755928,19735.729245666305,5204.239157540457,778.3935587565104,806.7343664682039,5927.946526022518,4795.86376953125,225.76813401442308,309.1910904752994,589.7872174372438,433.67568139862595,18947.130180119177,5299.729784284319,787.1889662000867,811.0950927734375,5972.184932933134,4840.065278927852,227.53194756141076,318.8533120526525,599.6170043945312,439.4324382313511,19673.471424702057,206200,1319500.0,1002800.0,24893400.0,175200.0,379700,932900,26900,4628900,6892700.0
2023-06-12,5251.98486328125,791.586669921875,811.0950927734375,5994.30419921875,4906.36767578125,229.29576110839844,316.92083740234375,599.6170043945312,429.8378601074219,19528.203125,5347.475497159091,795.9843736436632,811.0950927734375,6016.423402905904,4928.468431077562,229.29576110839844,322.71816979385005,609.4467913518187,439.4324551991054,19528.203125,5251.98486328125,782.7912624782986,802.3736401629704,5905.827384470134,4795.86389929969,227.53194756141076,316.92083740234375,570.127643522669,426.00002207074846,19154.656200185975,5347.475497159091,787.1889662000867,811.0950927734375,6016.423402905904,4840.065409892314,229.29576110839844,322.71816979385005,594.7021109158876,439.4324551991054,19175.408807120086,48800,1175400.0,110600.0,37558000.0,364300.0,151200,1073600,28000,4736000,5618700.0
2023-06-13,5204.2392578125,773.9959106445312,811.0950927734375,5972.18505859375,4928.46826171875,229.29576110839844,313.0559997558594,599.6170043945312,431.75677490234375,19071.646484375,5347.4752006880735,791.5867267955433,819.8165453839046,6038.542670355902,4972.66977079246,229.29576110839844,318.8533330846716,599.6170043945312,437.51353190104163,19590.461677094667,5108.748629228785,773.9959106445312,806.7343664682039,5972.18505859375,4884.266752645039,227.53194756141076,299.5288886552975,575.0425370013128,431.75677490234375,19030.141268957428,5251.9845721043575,791.5867267955433,811.0950927734375,5994.304262514467,4906.367507181894,229.29576110839844,316.92088864173417,594.7021109158876,431.75677490234375,19590.461677094667,145900,2104700.0,278200.0,23911800.0,212400.0,2734000,1677800,11000,6031000,6047100.0
2023-06-14,5204.2392578125,787.18896484375,811.0950927734375,6104.900390625,4972.669921875,229.29576110839844,314.9884338378906,570.1276245117188,443.2702941894531,19071.646484375,5275.857229250287,791.5866685579609,811.0950927734375,6104.900390625,4972.669921875,229.29576110839844,316.9208782172642,599.616984400256,445.1892132119183,19279.172561462867,5156.4939435206425,773.9958537011173,806.7343664682039,5972.185164741848,4928.468411458333,227.53194756141076,301.4613231822757,570.1276245117188,431.75678005466216,19071.646484375,5204.2392578125,773.9958537011173,811.0950927734375,5972.185164741848,4950.569166666667,229.29576110839844,313.05598945851705,579.9574111412312,433.6756990771273,19175.409522918933,43900,975400.0,137500.0,34146100.0,98400.0,2824600,1454700,8300,6210500,4614000.0
2023-06-15,5228.11181640625,787.18896484375,811.0950927734375,6082.78125,4972.669921875,229.29576110839844,316.92083740234375,638.9361572265625,445.189208984375,19216.9140625,5299.729786494007,791.5866685579609,815.455819078671,6104.9004545454545,5016.871432291667,229.29576110839844,316.92083740234375,638.9361572265625,447.10812798861804,19279.171883436826,5228.11181640625,782.7912611295391,806.7343664682039,6038.542840909091,4928.468411458333,227.53194756141076,309.1910608803354,560.297860952524,441.35137097588904,19030.140599689526,5251.984473102169,787.18896484375,811.0950927734375,6104.9004545454545,4994.770677083334,229.29576110839844,314.9883932718417,570.1276479867788,443.270289980132,19216.9140625,51300,507400.0,238100.0,16414000.0,132500.0,5216600,202800,47400,5468500,5018700.0
2023-06-16,5228.11181640625,778.3935546875,811.0950927734375,6060.662109375,5016.87158203125,229.29576110839844,314.9884338378906,609.44677734375,435.5946044921875,19009.388671875,5299.729786494007,787.1889620850989,815.455819078671,6082.781314153741,5061.073093767208,229.29576110839844,316.9208782172642,638.9361375378024,445.18919930479075,19548.956472605078,5204.2391597103315,778.3935546875,806.7343664682039,5994.3044950387775,4928.468558559333,227.53194756141076,311.1235450791435,594.7020972467238,435.5946044921875,19009.388671875,5251.984473102169,787.1889620850989,811.0950927734375,6060.662109375,4972.670070295292,229.29576110839844,316.9208782172642,634.021244172127,443.2702803422701,19362.18300312159,69500,787100.0,137100.0,63892800.0,249700.0,299400,241700,17300,5815500,15055100.0
2023-06-19,5347.47509765625,782.791259765625,806.7344360351562,6082.78125,5061.0732421875,227.5319366455078,314.9884338378906,604.5319213867188,431.75677490234375,19216.9140625,5442.965724400112,787.1889634721736,828.5380694415118,6082.78125,5083.173998703603,229.29575010787607,316.9208782172642,619.2766023961509,437.51353190104163,19216.9140625,5204.239157540457,778.3935560590766,798.012982672614,5994.304431818182,4994.770972639192,227.5319366455078,311.1235450791435,589.7872403772866,429.83785590277773,18864.11974385799,5299.729784284319,778.3935560590766,811.0951627164274,6016.423636363636,5016.871729155295,229.29575010787607,314.9884338378906,589.7872403772866,437.51353190104163,19050.893206668465,134500,410900.0,779000.0,12514200.0,258900.0,186400,200400,1300,4183900,4851100.0
2023-06-20,5251.98486328125,782.791259765625,815.4558715820312,6016.42333984375,5038.97216796875,229.29576110839844,307.2586364746094,599.6170043945312,433.6756896972656,19196.162109375,5347.475497159091,782.791259765625,819.8165981680314,6060.661746754366,5083.173678214091,229.29576110839844,314.98841349283856,604.5318978731749,433.6756896972656,19279.172540118245,5204.23954634233,773.9958523525281,811.0951449960311,5994.304136388442,4950.569147478071,227.53194756141076,305.3261922200521,589.7872174372438,427.91893275438156,19050.893855574326,5347.475497159091,782.791259765625,815.4558715820312,6038.542543299058,5061.07292309142,227.53194756141076,314.98841349283856,604.5318978731749,431.7567707163043,19258.419932432433,71600,720600.0,529400.0,24394300.0,169500.0,144100,731800,6500,5257000,3894700.0
2023-06-21,5228.11181640625,782.791259765625,811.0950927734375,6127.01953125,4972.669921875,229.29576110839844,305.3262023925781,609.44677734375,435.5946044921875,19382.9375,5347.475099885845,791.586667178722,815.455819078671,6171.25793941787,5061.072942708333,229.29576110839844,309.1910910304589,609.44677734375,443.2702803422701,19403.69010974304,5180.366503014412,769.5981486459797,806.7343664682039,5972.1851026624545,4972.669921875,227.53194756141076,295.6639807978763,589.7872038810484,431.7567665671462,19092.40096359743,5180.366503014412,782.791259765625,815.455819078671,5994.30430674639,5061.072942708333,227.53194756141076,307.2586467115185,604.5318839780746,433.67568552966685,19237.669231798714,20100,9247700.0,162500.0,37629300.0,214300.0,354300,1039000,5600,4876700,4008800.0
2023-06-22,5156.49365234375,782.791259765625,811.0950927734375,5994.30419921875,5016.87158203125,229.29576110839844,313.15509033203125,609.44677734375,435.5946044921875,19528.203125,5347.474898726852,787.1889634721736,811.0950927734375,6104.900217654521,5038.972337899229,229.29576110839844,313.15509033203125,614.3616707094254,437.51352345470815,19735.729194341126,5156.49365234375,778.3935560590766,802.3736401629704,5994.30419921875,4972.670070295292,227.53194756141076,305.32621307373046,584.872310515373,431.7567665671462,19382.93487646121,5347.474898726852,782.791259765625,811.0950927734375,6082.781013967367,4994.770826163271,229.29576110839844,309.2406517028808,614.3616707094254,435.5946044921875,19507.45051806589,164200,1121200.0,145900.0,51199300.0,146100.0,645700,261800,2400,4725900,6073600.0
2023-06-23,5156.49365234375,773.9959106445312,806.7344360351562,5994.30419921875,5038.97216796875,236.1065216064453,313.15509033203125,604.5319213867188,437.5135192871094,19403.6875,5275.856931333189,782.7913187200373,811.0951627164274,6038.542606593059,5038.97216796875,236.1065216064453,313.15509033203125,614.3617087263402,441.3513571755928,19652.71878342246,5061.003029152199,769.5982066067783,802.3737093538851,5927.946588157288,5016.871412846081,230.6579095693735,303.3689937591553,589.7872403772866,431.7567624543843,19216.914037433155,5108.748340747975,782.7913187200373,811.0951627164274,5994.30419921875,5038.97216796875,236.1065216064453,307.28343238830564,594.7021340470973,431.7567624543843,19528.20314171123,77500,1370600.0,125900.0,32156800.0,249000.0,505800,1329700,9700,6985600,3447800.0
2023-06-26,5156.49365234375,773.9959106445312,815.4558715820312,6016.42333984375,5083.173828125,236.1065216064453,311.1978454589844,599.6170043945312,437.5135192871094,19320.677734375,5156.49365234375,782.7913187200373,819.8165981680314,6104.900153664981,5083.173828125,236.1065216064453,313.1550646128145,604.5318978731749,437.5135192871094,19445.193380353787,5061.003029152199,765.2005025690253,806.7344184100309,5994.304136388442,5016.87156080163,234.29031759408804,303.36896884366405,589.7872174372438,431.7567624543843,19154.65687306995,5084.875684950087,773.9959106445312,806.7344184100309,6016.42333984375,5038.972316576087,236.1065216064453,313.1550646128145,604.5318978731749,437.5135192871094,19424.440772690657,76900,3002500.0,1385200.0,31726400.0,177200.0,218100,351900,4900,5746900,2464000.0
2023-06-27,5108.74853515625,778.3935546875,811.0950927734375,5994.30419921875,5127.37548828125,236.1065216064453,303.3689880371094,609.44677734375,433.6756896972656,19320.677734375,5180.366505275263,795.9843694826977,819.8165453839046,6060.661810280212,5149.476244696255,236.1065216064453,311.1978651477445,614.3616707094254,443.27028460207237,19362.182949701262,5084.875878449912,769.5981472899011,806.7343664682039,5994.30419921875,5061.073219036234,234.29031759408804,303.3689880371094,579.9574171496976,429.8378517353429,19196.162088396213,5180.366505275263,773.9958509887006,815.455819078671,6016.423402905904,5083.173975451239,236.1065216064453,311.1978651477445,579.9574171496976,437.5135276591883,19320.677734375,39100,13332600.0,145400.0,36422700.0,254000.0,138200,444400,15800,4738400,2044700.0
2023-07-03,5275.857421875,782.791259765625,815.4558715820312,6038.54248046875,5259.97998046875,236.1065216064453,311.1978454589844,599.6170043945312,427.9189147949219,19133.904296875,5299.730079892534,782.791259765625,824.1773247540316,6038.54248046875,5304.181492909664,236.1065216064453,311.1978454589844,604.5318978731749,439.4324281974758,19403.688196939398,5108.748815752263,773.9958523525281,806.7344184100309,5972.184870793269,5127.375443146008,234.29031759408804,303.36896884366405,589.7872174372438,425.99999589449624,18947.13082759965,5108.748815752263,778.3935560590766,811.0951449960311,5994.30407401843,5127.375443146008,236.1065216064453,303.36896884366405,604.5318978731749,433.67567149619885,19362.182981544876,192700,1107100.0,269700.0,37348600.0,700900.0,457800,277500,6900,4291100,6561500.0
2023-07-04,5329.1484375,787.18896484375,819.8165893554688,5994.30419921875,5436.78564453125,234.29031372070312,309.2406311035156,604.5319213867188,427.9189147949219,19175.41015625,5377.595241477273,791.5866685579609,824.1773158945937,6038.542606593059,5458.886399183816,236.10651770303417,315.112288656114,673.3404327640689,429.8378336953475,19299.925806615258,5304.925035511364,782.7912611295391,811.0951362772191,5927.946588157288,5259.979607310722,232.4741097383721,309.2406311035156,599.6170277169081,425.99999589449624,19133.90493946158,5329.1484375,782.7912611295391,815.4558628163439,6038.542606593059,5259.979607310722,236.10651770303417,311.1978502877151,604.5319213867188,427.9189147949219,19216.91537303842,146800,7774700.0,411900.0,20047800.0,793100.0,284000,557800,12100,6986400,2442900.0
2023-07-05,5426.0419921875,800.382080078125,841.6201782226562,5994.30419921875,5370.4833984375,234.29031372070312,315.1123046875,609.44677734375,427.9189147949219,19673.470703125,5474.488795689174,835.5637099716689,850.3416308467253,5994.30419921875,5458.886417341821,234.29031372070312,320.98396253881987,619.2765640751009,433.67567149619885,19735.728521805773,5329.148385184152,787.188968868046,819.8165466624838,5927.946588157288,5348.382643711419,232.4741097383721,311.1978661199534,599.6169906123993,425.99999589449624,19216.91336613265,5353.371786934988,791.586672604739,819.8165466624838,5994.30419921875,5436.785662615741,234.29031372070312,311.1978661199534,619.2765640751009,429.8378336953475,19258.418578586497,173000,15435700.0,1367200.0,34751800.0,556500.0,205200,2497300,3200,8352200,5469200.0
2023-07-06,5676.7021484375,800.382080078125,845.9810180664062,6016.42333984375,5480.9873046875,234.29031372070312,317.06951904296875,599.6170043945312,427.9189147949219,19964.0078125,5725.851084787608,804.779783814818,850.3417449636557,6016.42333984375,5547.28957047001,234.29031372070312,322.9411768030237,609.4467913518187,431.7567525957732,19984.760419373702,5455.531934862013,795.984376341432,832.8988373746577,5972.184932933134,5370.483528383316,232.4741097383721,313.1550805362655,594.7021109158876,422.1621580936449,19777.234350636696,5553.82980756223,800.382080078125,841.6202911691568,5994.304136388442,5370.483528383316,234.29031372070312,320.9839575496721,609.4467913518187,429.8378336953475,19880.997385005197,465500,2000000.0,811100.0,35473800.0,476000.0,245300,1366000,4700,8668200,4409200.0
2023-07-07,5750.42529296875,800.382080078125,832.8987426757812,6038.54248046875,5480.9873046875,230.65789794921875,315.1123046875,604.5319213867188,424.0810852050781,19714.978515625,5799.5742270966875,817.972895024897,850.3416482815568,6038.54248046875,5525.188815209173,234.2903057909387,319.0267432550466,604.5319213867188,427.9189230802372,19922.50460526316,5701.276358840812,791.586672604739,832.8987426757812,5972.184870793269,5436.785794165827,230.65789794921875,313.15508540372673,589.7872403772866,422.1621662674986,19590.462861842105,5701.276358840812,800.382080078125,845.9809218801129,5994.30407401843,5480.9873046875,234.2903057909387,317.0695239712733,604.5319213867188,427.9189230802372,19839.494169407895,369600,1858600.0,1334300.0,28755500.0,371800.0,339600,349700,3300,7306800,4699200.0
2023-07-10,6094.4677734375,809.177490234375,845.9810180664062,5994.30419921875,5635.69287109375,228.84169006347656,315.1123046875,609.44677734375,420.2432556152344,20005.513671875,6119.042240265877,813.5751939856488,850.3417449636557,6038.542606593059,5657.79362745098,230.65789395286922,317.0695239712733,609.44677734375,427.9189315168825,20047.01888696188,5725.850771011845,795.9843789805536,832.8988373746577,5994.30419921875,5458.886820235907,228.84169006347656,313.15508540372673,599.6169906123993,418.3243366398223,19818.740203984053,5750.4252378402225,800.3820827318274,837.2595642719072,6038.542606593059,5480.987576593137,230.65789395286922,317.0695239712733,604.5318839780746,424.0810935660584,19839.49281152749,406700,1169300.0,754200.0,15301300.0,457700.0,141100,365700,9100,7098200,2886800.0
